UniqueCount	AmbigCount
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	75
0	328
0	351
0	431
0	365
0	406
1	414
0	379
0	353
0	358
0	389
89	128
0	380
1	96
0	146
0	0
1	46
0	20
3	158
8	657
0	787
0	820
0	788
16	161
0	115
0	780
10	811
0	769
0	663
0	789
0	700
0	82
1	124
0	295
0	98
0	117
0	38
0	156
0	80
0	57
841	273
0	273
16	15
0	0
26	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	450
0	169
2	79
0	133
3	146
3	103
1	63
0	54
0	71
0	64
0	55
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	1
0	0
0	0
0	1
0	7
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	2
0	0
0	0
2	2
0	2
1	2
0	0
1	43
0	569
14	651
0	462
0	668
1	667
0	798
0	850
0	587
0	820
3	851
20	856
0	857
0	850
1	654
1	720
0	326
0	249
3	32
0	6
0	1
0	5
0	6
0	2
3	2
692	503
0	114
15	206
69	189
0	72
1	272
0	0
0	0
0	0
116	309
0	178
0	90
0	73
0	4
0	22
1	9
7	685
3	685
32	35
0	0
0	573
2	550
0	573
1	561
0	113
0	38
0	0
0	0
0	34
0	669
13	1554
668	1898
1	118
0	121
0	90
0	0
0	1
1	0
0	0
0	2
0	60
1342	217
0	23
2	71
0	0
0	0
0	47
0	0
0	0
0	0
0	2
2	9
0	0
0	1
0	1
0	0
1	17
0	2
0	14
0	0
0	11
0	86
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	6
0	6
0	0
0	4
0	0
0	28
0	0
0	0
0	0
0	0
2	62
0	0
32	81
0	92
0	103
1	71
0	17
1	30
1	19
0	25
1	9
1	8
0	3
0	944
0	989
0	982
4	852
0	1009
0	714
37	735
2	893
21	1278
0	210
4	85
1	102
7	92
0	149
0	119
0	132
0	33
0	54
0	62
1	68
2	571
3	550
35	872
0	648
8	212
2	181
4	574
1	8
0	1
4	18
0	294
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	561
12	510
17	402
3	430
16	313
0	235
0	125
0	212
0	272
0	186
0	12
0	88
0	218
0	59
2	14
63	386
0	226
0	247
1	109
1	51
0	101
110	353
0	323
0	7
0	20
2	6
3	8
2	3
0	0
3	8
2	46
0	8
0	15
0	0
1	2
2	162
5	283
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	2
0	0
5	76
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	89
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	73
0	2
0	2
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	4
0	0
0	11
1	59
0	14
0	14
0	14
0	3
0	1
0	14
0	14
0	11
0	11
0	0
0	1
0	1
0	10
0	9
0	4
0	5
0	0
0	0
0	0
2457	367
52	367
11	605
1	1228
2	1272
4	1289
0	348
1	30
0	108
0	406
0	158
1	638
0	626
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	17
0	0
0	0
0	0
0	7
1	105
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	255
0	75
0	262
22	381
0	156
24	420
0	8
13	344
1	3
0	2
0	0
1	191
86	313
6	9
0	94
0	66
0	29
0	80
0	20
0	4
2	3
0	0
0	19
0	0
3	12
0	0
0	31
4	22
3	5
0	2
6	10
26	28
0	15
0	0
2	0
0	5
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
4	20
0	6
0	14
0	0
0	0
0	11
0	4
0	0
0	0
1	8
0	40
0	40
0	18
0	7
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
9	83
1	2082
3	31
0	2082
0	0
0	0
0	0
0	1
0	1
0	1
0	11
0	12
3	11
0	0
0	0
0	3
0	3
0	3
0	0
0	0
21	555
0	31
0	303
0	573
47	593
3	45
0	13
8	51
0	38
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	2482
0	2364
13	33
1	1881
0	1865
0	145
0	95
0	0
0	42
0	42
0	119
0	118
0	82
0	81
0	0
0	2
0	19
3	48
0	9
1	1
0	6
2	66
0	385
0	389
0	10
0	22
0	350
0	376
0	22
0	318
0	51
0	2
0	46
0	72
4	28
0	285
0	39
0	15
0	52
1	13
0	0
0	0
175	2649
0	86
0	214
29	333
2	10
1	194
1	2361
0	140
0	0
0	0
0	0
0	0
517	99
0	99
1	22
0	0
372	997
0	347
2	234
1	310
0	84
0	290
0	286
0	207
0	261
0	114
0	9
1	4
0	6
0	2
0	0
0	0
0	0
0	1
1	48
0	1
0	0
0	0
1	0
1	49
0	14
0	0
0	64
0	38
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	323
1	42
215	333
1	25
0	25
2	133
0	171
0	34
0	0
0	440
0	4
0	0
0	0
0	7
0	7
0	7
337	152
1	30
3	124
0	5
0	0
0	19
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	195
0	4
0	6
0	1
0	0
0	3
0	1
0	2
0	2
0	0
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
41	480
0	254
0	226
0	207
0	227
3	203
0	254
0	246
0	227
0	239
0	122
0	0
4	113
0	53
1	23
0	62
1	44
2	30
1	32
7	0
0	20
0	2836
0	2836
0	2836
0	2836
0	2836
0	2836
0	2836
1	2719
0	2879
0	2947
0	534
1	2762
0	2612
0	2549
1	775
0	2205
0	2299
1	2169
0	0
0	684
0	1117
0	962
0	706
0	108
0	227
0	151
1	221
0	99
5	167
0	183
0	150
0	65
0	123
0	86
0	78
0	25
3	13
0	7
0	0
0	8
0	100
0	69
0	70
0	92
4	61
0	14
0	23
0	0
0	0
0	4
0	2
0	5
0	17
0	4
0	1
0	2
0	6
0	0
0	0
0	0
0	3
0	4
0	6
0	0
0	2
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	25
0	0
0	8
0	0
0	33
0	0
0	28
0	0
0	28
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	31
0	0
0	0
0	1
0	9
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	247
0	239
0	16
0	140
0	8
2	25
0	0
0	1
0	792
0	803
0	765
0	801
0	808
4	63
1	3
0	19
0	33
0	30
0	37
0	43
0	44
0	43
3	41
0	29
0	15
16	420
0	23
15	12
0	28
0	31
0	15
1	49
0	31
0	15
1	430
0	0
0	22
0	14
0	0
2	19
0	17
0	15
11	230
0	0
0	0
0	0
0	33
0	285
0	367
0	239
0	250
0	0
3	129
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	49
444	98
24	39
0	45
2	16
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
2	1308
21	1233
1	1124
0	4
7	4
0	0
0	0
0	0
0	0
0	0
294	12804
214	12804
2	11091
1	3997
41	525
21	759
1	1009
3	1377
0	1379
1	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	1
563	96
1	0
148	17
3	16
0	13
0	8
29	8
0	8
0	0
0	0
0	0
0	958
0	974
0	956
0	37
368	1067
0	223
0	962
0	12
0	285
0	0
0	0
0	0
0	5
0	4
0	5
0	5
0	5
0	5
0	4
0	2
0	5
0	5
5	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	18
1	0
0	124
0	0
344	214
2	107
0	109
0	13
0	200
0	161
0	0
1	34
0	31
0	32
0	33
0	32
0	33
0	31
0	33
0	33
0	34
0	29
0	16
0	19
0	18
0	16
0	16
0	19
0	17
0	16
0	16
1	23
0	15
0	17
0	15
0	17
0	16
0	12
0	12
0	8
0	9
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	8
0	4
0	5
0	6
0	5
0	5
0	5
0	7
0	7
0	11
0	7
0	7
0	7
0	7
0	4
0	5
0	6
0	7
0	3
0	6
0	2
3	56
0	3
0	6
1	1
1	34
0	24
0	6
0	1
0	0
0	0
0	0
0	0
0	44
0	0
0	4
0	4
0	1
544	380
4	119
2	259
0	225
0	42
1	57
0	0
0	0
670	1643
3	48
8	1593
3	110
2	3
0	0
401	1147
0	1135
0	24
0	64
0	18
2	403
3	404
8	251
0	72
1	67
3	14
0	68
5	45
0	209
103	228
0	61
5	56
8	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	1
0	6
0	3
0	3
0	0
0	23
0	21
0	14
0	0
10	56
0	52
10	51
0	45
0	45
0	33
0	29
0	5
0	17
0	9
0	32
457	512
13	462
1	27
0	331
0	15
0	454
0	465
0	418
0	18
0	71
0	59
0	90
0	0
0	0
0	1
2359	49
0	57
3	8
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
0	1
0	1
0	0
0	1427
0	1336
17	1429
0	1023
0	196
0	168
0	164
1	150
0	139
1	57
0	1
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	20
0	21
0	14
0	11
0	10
0	7
0	0
0	0
0	0
0	941
0	869
52	1078
0	1090
2	39
0	4
4	539
0	28
4	498
0	92
0	2
1	180
0	56
2	80
9	502
0	80
2	60
15	106
0	0
2	10
0	1
0	1
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
0	0
0	0
420	517
0	15
1	22
7	490
8	393
0	126
0	0
0	0
0	0
0	151
1	111
0	133
0	133
3	115
4	556
1	570
5	20
0	21
21	14
0	43
0	24
16	24
0	159
0	22
2	233
0	13
0	84
0	97
0	13
1	23
2	158
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
11	11
0	3
0	1
0	3
1	2
0	1037
0	783
23	6044
0	111
10	200
1	702
0	11
0	262
1	205
0	8151
28	8431
0	8979
0	8674
1	1649
0	1645
24	187
2	51
3	3
0	3
0	0
3	52
517	1166
51	1051
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
41	3083
12	3296
0	3220
84	260
0	1305
0	1305
2	139
84	583
48	1296
0	524
9	19
1	786
1	147
0	251
0	54
0	1
0	0
0	0
0	0
0	0
0	1162
0	171
0	23
0	1200
0	200
2	4
1	297
2	327
0	238
1	266
0	11
1	107
0	248
3	5
1	1054
3	8
3	245
2	416
5	190
2	4
0	27
0	768
0	337
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
180	410
0	75
0	105
5	247
6	100
0	237
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
9	939
0	0
0	0
0	0
0	0
586	1364
17	1180
0	433
0	1170
1	216
0	179
0	53
0	139
0	59
0	101
0	73
5	1
4	3
1	17
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
15	304
0	403
21	1137
40	666
0	2671
2	2848
0	2621
3	249
17	245
15	14
8	266
11	821
0	369
0	284
2	1
0	95
0	95
0	75
0	86
1	1
1	3
2	20
1	28
0	25
0	26
8	125
1	25
1	46
3	109
0	46
5	117
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
124	7
0	6
0	4
0	0
0	0
1	63
0	69
0	6
0	48
0	12
0	16
0	507
1	4
0	846
0	894
0	788
0	824
4	785
0	424
0	669
0	61
0	194
0	43
1	33
0	26
1	33
0	89
0	41
0	50
0	43
3	45
0	41
0	14
0	9
0	6
0	14
6	20
2	5
0	0
2	15
0	3
0	4
0	4
0	3
0	1
0	2
0	22
0	16
0	15
0	0
0	0
12	5
0	5
0	4
0	4
0	1
0	1
0	0
0	0
1	0
2	0
0	576
0	554
0	581
1	557
0	558
0	427
0	7
0	17
0	267
8	37
1	1
0	90
0	15
0	90
0	87
0	26
0	24
0	89
0	87
0	82
0	23
0	90
0	90
0	90
0	86
0	90
0	87
0	3
0	0
0	3
0	20
0	1
0	0
0	19
0	2
2	36
0	19
0	19
0	4
0	4
0	2
0	2
0	1
0	0
0	1
0	1
2	0
0	1
7	2
2	82
197	316
0	13
0	37
0	135
0	24
0	8
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
4	80
0	0
0	0
0	0
0	37
0	33
0	34
0	31
0	30
0	31
0	31
0	31
0	30
0	31
0	31
0	31
0	21
0	24
0	1
0	1
1	1
0	0
2	10
1	44
0	21
0	1
0	0
0	0
0	0
0	2771
0	2727
0	2236
1	631
0	1897
0	2068
0	1903
0	104
11	150
3	834
0	347
0	23
0	310
0	11304
0	11116
0	11590
0	11602
91	9586
5	8223
47	3433
1	121
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
3	0
0	0
0	0
0	1
1	5
161	150
0	290
201	290
0	0
0	0
0	0
23	853
0	853
0	0
0	0
0	325
0	22
0	24
0	24
0	16
0	15
0	13
0	16
0	56
0	6
0	0
0	21
0	21
0	22
0	0
0	22
0	22
0	0
0	22
0	5
0	3
0	0
0	72
0	0
0	2
1	139
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	130
0	0
0	0
1	15
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	10
2	278
0	22
0	7
6	233
0	82
23	17
0	4
0	11
3	105
0	11
1	98
0	8
0	8
0	5
3	13
0	34
0	34
8	40
1	0
262	823
0	397
0	764
0	112
0	299
0	805
8	22
7	213
0	86
1	277
7	108
19	9
0	7
0	2
0	0
0	133
0	126
0	83
2	126
0	13
0	84
0	49
0	20
0	60
3	154
2	44
133	137
0	53
1	10
0	0
1	0
3	0
1	38
3	606
5	2389
0	529
0	417
6	471
1	2219
1	112
13	368
1	65
3	187
14	426
0	81
0	300
2	95
0	96
14	341
2	353
0	349
10	11
0	196
0	113
4	347
0	19
1	24
1	1196
0	1196
0	647
1	760
0	56
0	93
0	331
4	489
2	7
3	488
2	15
0	1
0	0
0	36
0	8
0	29
0	28
0	29
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	44
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	5
0	6
0	0
0	0
2	0
0	0
1	89
0	0
0	0
0	0
0	0
0	452
10	1
7	1
0	0
10	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	418
267	1409
1	189
0	27
0	545
0	112
0	132
0	1330
0	48
0	60
1	945
0	1391
0	1341
12	1197
0	819
0	699
0	757
0	146
0	128
1	146
0	69
1	22
0	1
0	557
0	558
1	145
2	95
1	55
2	81
0	127
0	30
0	45
0	24
0	24
0	48
0	64
0	53
0	30
0	33
0	31
0	26
0	11
1	1
2	140
0	310
0	326
0	15
4	56
0	29
0	21
0	43
0	34
4	1
0	30
10	11
0	0
0	0
0	850
0	11696
7	3218
3918	32402
67	28780
0	1777
6	1055
9	3057
0	0
0	609
0	2694
0	2432
0	2287
2	94
0	285
0	2509
0	2720
0	413
0	2302
0	2464
0	134
3	2280
0	323
0	1005
0	48
0	84
0	224
0	534
2	125
0	258
1	2312
0	0
0	332
5	1586
38	473
0	440
4	154
0	4
0	18
0	113
3	52
0	49
0	31
0	15
0	0
7	335
0	0
0	249
0	386
7	398
4	220
84	31
6	10
0	1
0	5
0	19
1	11
1	13
0	0
0	0
0	1
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	12
1	3
0	58
0	214
4	344
0	194
0	183
0	334
0	24
0	27
1	12
0	0
0	16
0	1
4	0
2	2
2	4
2	4
0	6
0	1
0	1
1	41
0	16
180	327
3	125
4	249
0	23
0	47
0	40
0	44
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	23
0	21
0	1
0	20
0	3
0	19
0	20
0	7
0	5
0	19
0	1
0	1
0	2
0	1
0	0
5	1252
1	813
1	163
2643	1336
17	738
60	827
3	199
0	167
0	0
0	0
0	12
0	0
0	0
0	0
0	14
1	13
0	9
0	9
0	12
0	2
0	13
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
108	1431
11	1413
0	1395
5	595
0	989
0	128
0	2
0	29
0	9
1	0
2	0
0	1
36	765
3	684
0	472
0	146
0	626
0	260
1	119
0	98
0	119
0	1
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
458	226
1	24
0	42
0	202
0	37
0	148
0	199
1	102
0	148
0	269
60	305
1	27
0	31
0	28
1	66
3	94
0	151
8	94
0	64
3	256
0	258
1	175
4	150
0	9
0	1
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	9
404	1074
4	1000
0	720
1	673
1	543
2	94
6	429
0	54
0	49
0	47
1	33
0	2
0	2
0	2
0	2
2	1
6	7
0	1
0	1043
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	664
77	737
0	645
0	584
2	190
0	373
0	183
2	244
1	139
0	170
3	6
0	127
1	94
0	107
1	1
0	15
0	3
0	5
0	0
0	0
0	1
0	891
0	861
0	854
0	693
0	470
0	319
0	167
0	469
0	470
3	418
0	428
0	330
0	418
0	413
0	122
8	44
0	124
0	152
0	176
0	49
0	16
0	0
0	0
0	1
100	1044
1	853
2	853
43	764
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2240
2	2193
0	862
0	149
0	106
0	139
0	0
0	33
0	101
0	14
0	64
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	499
0	0
16	354
0	362
0	55
0	233
0	167
0	0
0	0
0	0
0	0
0	0
11	5
0	233
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1940
987	1854
1	1672
1	506
0	343
0	0
1	10
4	5683
10	5805
1	5065
0	5606
2	1408
0	1974
0	90
1	1825
3	1698
34	888
1	1001
9	405
0	545
2	0
0	0
1	33
0	45
1	31
1	18
0	20
0	25
6	25
7	28
1	1
0	2
7	32
0	0
2	0
0	0
0	0
409	388
0	96
1	292
0	287
1	1
49	21
0	6
141	16
4	58
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	18
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	97
1	99
0	103
2	28
12	25
0	26
0	2
0	0
0	16
0	23
1	0
0	7
0	16
0	36
0	16
0	15
0	16
2	2
1	15
2	9
0	1
28	56
18	12
0	5
0	499
2	285
0	415
0	310
0	310
4	66
0	86
1	57
0	64
0	52
1	96
0	81
1	34
0	35
0	32
0	11
0	35
0	6
1	29
21	21
0	28
5	32
0	32
0	10
0	14
2	6
2	4
1	12
2	9
223	300
5	215
0	265
0	145
1	80
6	145
13	189
0	43
286	156
1	81
0	38
0	30
1	9
15	46
0	4
0	21
1	33
0	17
0	31
0	15
7	27
0	21
1	27
0	15
0	11
0	12
0	13
0	11
0	12
0	3
0	0
0	2
0	3
0	1
0	2
0	4
0	4
0	0
0	0
0	4
0	7
0	7
0	4
0	4
0	2
0	6
0	1
3	7
0	5
3	1
0	4
0	3
0	1
0	1
0	0
0	4
0	1
0	4
0	4
3	8
0	5
0	1
0	1
0	1
0	3
0	1
1	3
0	7
0	0
0	0
1	4
12	0
0	2
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	317
0	315
0	317
0	317
0	315
0	315
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
7	1
1	39
4	0
5	2
5	3
1	0
1	1
0	4
0	0
0	1
0	1
0	15
0	0
0	0
0	0
655	697
2	384
0	405
1	141
0	73
0	92
0	90
0	60
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	296
2	296
0	0
0	4
0	11
0	0
6	3517
0	0
0	387
0	744
0	417
0	1011
0	502
53	1079
2	227
2	264
4	1008
0	157
2	149
0	330
2	419
0	15
2	0
0	0
2	0
0	0
0	0
0	0
4	125
0	0
0	0
0	0
0	0
0	0
0	0
0	305
2	489
1160	2060
7	900
0	1549
0	232
3	57
2	105
1	215
0	643
1	25
536	210
0	210
0	17
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	47
31	144
0	3225
0	2989
0	3086
1	2373
0	3026
0	55
0	0
0	2980
0	238
56	2691
0	2237
1	109
0	475
1	333
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	2
1	2
0	0
0	3
0	0
0	0
85	286
0	377
0	296
0	414
0	321
0	78
0	63
0	41
0	41
0	0
18	3064
116	3396
5	2383
0	574
0	246
0	773
0	639
0	2119
0	95
0	65
0	183
0	0
0	0
158	0
0	1
193	6174
0	5991
2	170
1	699
0	119
0	51
5	44
2	352
0	0
0	0
0	0
1	10
68	92
0	8
0	0
0	1
0	10
0	14
0	56
0	0
0	2
0	73
0	21
0	41
1	111
0	13
0	0
0	0
0	88
0	0
0	0
5	2
4	94
0	92
0	0
0	9
0	0
0	0
0	0
0	0
14	7
0	0
0	0
16	550
0	6
0	1
1	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
141	540
3	201
2	129
0	31
0	88
1	128
0	128
1	152
0	134
0	0
32	6483
0	6211
0	3274
1	293
1	265
0	105
0	36
0	223
0	38
537	95
0	95
5	0
0	0
0	1
0	0
1	13
0	17
0	0
0	0
0	16
0	16
0	11
0	2
0	1
0	1
0	1
0	1
3	33
0	0
2	3160
1	3439
70	963
0	520
0	804
0	912
0	331
7	277
0	336
2	456
0	272
15	236
0	0
0	0
0	1
0	0
0	0
0	0
1	682
0	29
0	483
1	280
21	160
3	136
0	257
1	937
0	924
0	245
0	494
0	172
1	79
0	201
0	173
79	292
4	117
0	43
0	0
0	1
1	5
0	5
14487	41828
0	41818
4	2575
0	273
3	10
126	12383
0	0
0	0
0	0
3	17251
0	15059
0	17189
7	1277
1	1734
1	0
0	0
0	0
0	545
0	515
3	68
0	52
13	517
0	19
2	27
0	0
5538	1998
0	1276
23	1195
19	1005
0	221
0	94
0	41
0	0
0	350
16	1149
1	168
0	173
0	164
0	967
1	230
0	230
0	160
3	40
2	13
0	50
0	48
0	49
0	11
0	8
0	7
3	3
1	59
8	49
2	48
3	52
0	33
0	23
5	23
2	22
1	10
0	30
3	29
7	0
2	1302
15	2045
15	561
5	1228
53	343
256	647
0	815
0	317
0	447
0	415
0	364
0	156
0	425
0	79
0	9
0	386
0	364
0	77
1	315
2	248
2	74
0	303
0	39
1	22
1	278
0	247
0	170
0	81
0	104
0	0
0	0
0	0
0	0
0	13
0	2
0	9
28	15
0	8
0	0
0	346
0	0
58	0
0	4
1	238
0	264
0	7
1	75
1	32
2	6
0	38
0	45
0	28
0	5
1	110
1	0
0	5
0	242
19	235
0	11
0	50
1	99
0	92
1	44
0	37
1	73
0	99
0	11
0	77
0	33
2	44
6	41
0	26
5	67
9	1290
0	87
0	1280
1	760
0	0
4	158
1	69
0	65
6	0
97	49
0	35
0	26
0	15
0	16
0	4
1	0
0	0
13	1
0	0
0	0
0	0
0	0
0	0
1	38
0	39
2	21
10	237
139	301
0	14
0	24
3	262
1	177
0	2
0	2
2	0
0	0
9	298
718	2569
1516	2648
64	360
0	283
0	533
23	748
0	502
19	91
3	93
0	737
0	471
0	321
0	488
1	232
6	204
0	338
0	6498
0	5935
1	4786
5	260
17	4240
0	3683
9	4056
1	450
7	854
0	605
0	406
0	0
1	16
0	0
0	0
0	12
0	12
0	0
0	8
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
4	0
1	0
4	0
0	101
34	1367
0	1389
0	1372
0	92
0	241
0	123
0	27
14	1364
0	88
0	10
2	149
9	332
1	2
1	152
0	0
10	141
0	999
225	177
0	1194
1442	1573
117	702
0	344
0	967
2	383
10	87
0	4
0	0
799	29
0	29
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	12
0	12
0	0
0	3
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	46
