UniqueCount	AmbigCount
1	2
0	2
0	0
5	0
1	18
0	1
0	1
0	1
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
956	112
0	112
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1482
0	1835
2	250
0	1643
1	1570
0	1634
11	1181
0	57
5	92
295	18
1	18
0	0
0	0
0	0
0	0
0	0
1	1077
0	1
1	1077
0	0
0	1
0	0
0	1026
0	1018
0	1098
0	6
0	21
0	62
0	58
0	46
1	3
0	1
3	0
0	24
0	24
0	0
0	0
8	94
0	68
0	7
0	35
0	1
0	9
0	4
0	0
0	164
0	64
0	166
0	145
1	157
0	145
0	155
0	64
0	27
5	101
15	39
7	8
0	0
0	11
5	521
0	655
3	655
1	518
0	652
0	775
6	708
0	842
12	22
94	1036
407	504
2	77
0	64
74	209
0	212
1	0
36	0
123	943
0	46
3	193
0	943
0	37
0	6
1	35
13	232
1	151
0	0
2	6
0	0
0	0
0	4
1	4
1	927
0	906
4	905
2	30
6	256
0	38
0	19
3	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	40
1	11
4	5
0	0
2	0
0	0
0	0
41	40
0	40
0	6
0	0
4	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	0
1	376
0	376
0	376
3	376
0	3
0	163
2	127
0	2
0	0
0	0
73	1
0	1
0	1
0	91
0	120
0	86
0	109
0	0
1	6
40	6
2	31
3	6
0	2
0	16
55	55
0	13
0	5
0	6
0	6
0	6
3	9
0	3
0	3
0	8
0	10
4	7
1	5
0	0
0	2301
0	2276
0	2247
1	2264
7	2133
0	493
0	125
0	402
8	153
11	1005
0	408
1	122
1	4
0	3
1	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
48	9
0	9
0	745
6	714
0	750
0	37
1	0
0	0
0	1
2	3
0	362
118	453
0	44
0	73
2	164
1	54
10	223
0	103
0	124
41	338
1	13
0	80
0	80
0	18
1	98
1	23
9	358
0	945
1	868
0	776
9	849
2	70
1	350
1	756
0	806
7	63
0	704
0	727
0	182
22	504
2	60
1	58
8	7
1	63
0	51
0	110
0	133
0	121
7	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
5	39
1	4612
0	4529
7	4095
0	4419
0	4495
155	4297
12	733
1	447
9	2
61	119
5	58
0	50
0	49
0	44
0	44
0	34
0	43
0	45
0	36
0	4
0	0
5	14
0	0
3	0
2	0
1	0
9	45
3	387
1875	432
0	14
27	15
2	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	611
0	602
0	122
0	23
0	19
1	12
1	1
0	26
0	29
0	42
0	15
49	212
0	438
1	480
7	449
19	25
0	1
0	1
0	0
13	1381
1535	1364
0	53
11	498
0	38
0	28
0	60
0	111
0	837
2	812
0	7
0	61
2	67
3	10
0	12
0	0
0	0
0	0
0	0
0	0
1	86
0	0
1	0
0	33
0	0
0	0
0	16
0	0
0	100
0	18
0	2
0	16
0	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	82
173	66
0	1
0	0
0	0
134	93
6	48
6	44
0	45
6	7
0	49
57	50
0	28
0	22
11	0
0	0
1	3
0	4
0	0
5	0
0	1
0	0
0	0
2	44
1	0
1	947
0	992
0	686
0	738
95	37
0	0
435	3
0	0
1	1
349	152
10	10
2	6
0	11
0	3
0	9
187	28
0	0
18	113
0	15
4	122
11	75
0	28
0	57
0	50
0	33
0	10
1	17
3	0
0	0
1	409
0	97
1	81
1	140
0	10
0	46
0	54
0	289
0	4
2	67
9	33
0	0
1	21
0	16
0	1
0	12
161	5
1	5
414	322
0	31
2	291
0	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	83
0	80
260	445
2	14
0	63
0	63
0	56
0	76
0	61
0	1
0	0
0	0
0	0
0	3
2255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
2	0
0	0
1	181
24	190
1	191
0	92
0	30
0	58
0	46
0	42
0	4
0	21
0	0
0	107
562	108
0	0
0	0
344	22
0	22
0	0
0	0
1	18
0	0
17	59
71	250
20	242
7	0
3	3
5	0
9	933
0	108
27	920
5	75
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	444
0	0
2	138
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	12
2	60
48	76
11	16
0	0
0	0
83	1238
3	1215
1	1215
0	1778
1123	3001
0	233
1	50
6	97
0	5
2	59
2	217
4	10
0	305
0	0
0	0
0	0
0	0
35	187
2	25
0	10
2	0
0	0
0	65
148	7
0	0
1	13
12	268
7	368
2	82
59	588
6	295
0	93
0	0
0	0
457	60
1	58
0	26
0	0
1	3
0	0
0	0
1	59984
2	68386
7	50910
8	11471
1	46706
2	21914
1	18459
71	24403
0	8864
2	53386
14	52461
31	39449
7	38705
9	13572
0	3
0	1
7	6417
28	584
2	31
0	14
1	73
0	41
4	79
2	25
27	508
0	43
0	30
4	24
1	77
1	107
0	22
26	155
1	115
1	598
1	127
0	361
59	1032
0	346
0	366
0	0
20	790
14	465
15	379
0	373
3	84
0	31
0	59
0	33
1	20
0	0
0	0
0	21
377	298
1	166
0	1
0	3
0	109
5	31
3	7
0	0
0	0
0	0
0	0
0	0
0	23
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	10
620	3111
60	3094
2	194
0	87
7	96
0	0
0	0
0	118
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	89
0	90
0	113
1	109
4	33
0	90
0	100
0	92
0	82
0	83
0	7
1	21
1	0
0	0
0	0
9	0
0	0
1	36
0	1
0	1
0	2
0	1
0	2
0	2
5	6
0	1
0	1
0	1
0	1
0	2
0	0
0	0
3	4
0	0
0	23
0	1
0	5
0	0
0	1
0	2
0	4
0	0
0	0
0	1
1	0
0	1
0	0
383	306
2	208
3	308
0	284
0	42
0	31
0	0
224	1963
2	1723
4	1000
115	422
2	871
0	28
3	33
0	31
1	1
0	0
0	0
0	0
0	0
0	0
1	650
3	192
0	0
5	91
1	2
0	3
0	806
0	810
0	744
2	781
0	712
0	747
0	202
1	262
0	316
0	115
0	203
0	228
3	225
5	180
1	16
1	4
0	0
0	0
4	105
1	0
228	41
3	0
5	130
232	447
21	444
0	339
0	55
0	0
0	11542
76	13040
0	4085
3	5617
0	13029
1	11786
1	10381
0	11532
0	9972
0	4355
0	2279
2	993
1	1
0	1
13	1220
0	34
0	1161
0	166
0	22
0	5
0	30
5	144
7	199
0	0
0	57
0	0
0	1
0	0
0	0
0	0
0	0
2	217
0	216
0	217
0	32
0	0
1	293
0	190
2	285
0	276
4	27
0	30
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
27	1
43	3071
5	528
3	3095
0	3023
27	2963
1	128
0	0
0	0
0	0
0	25
3	0
0	0
1	0
108	69
1	17
0	49
1	50
3	32
0	18
4	479
0	479
0	478
21	384
0	223
0	120
0	245
0	77
0	62
0	49
0	9
0	14
33	475
1	81
1	248
0	469
0	434
2	0
7	192
0	44
0	473
32	108
0	121
20	56
0	247
0	42
0	90
0	466
0	87
0	413
1	175
0	466
0	47
18	11
3	59
0	178
0	1253
59	1253
0	69
3	45
0	0
2	68
0	0
9	261
0	262
1	207
0	286
0	293
3	148
3	179
1403	100
0	100
0	0
0	0
0	1
0	0
46	193
1	193
0	124
0	2
8	211
1	7
0	5
0	8
0	5
0	3
0	0
0	1
0	62
0	122
0	3
2	370
0	13
234	433
0	236
5	226
0	0
0	77
0	62
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	29
10	53
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
1	35
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	30
0	28
0	0
0	0
0	0
2	76
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	3
8	0
0	417
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
3	154
0	0
0	0
0	0
0	0
0	0
0	0
0	266
16	320
0	214
0	194
3	274
0	255
0	277
0	49
9	78
0	196
0	40
0	238
0	255
0	198
0	253
0	265
0	40
4	317
0	235
0	151
0	205
0	177
0	225
0	1
0	275
0	247
0	249
0	232
1	250
0	230
0	197
0	194
0	229
0	229
0	157
0	215
0	129
0	127
1	157
0	116
9	114
0	106
0	51
0	20
0	37
0	9
0	0
0	8
0	0
0	0
0	0
0	15
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
28	91
219	272
1	202
0	0
1	14
0	0
0	4
0	0
0	0
4	93
80	644
0	666
0	677
0	576
2	474
1	452
0	39
0	55
0	53
0	30
0	30
0	0
0	66
4	25
0	11
0	11
0	36
0	43
34	283
0	2
0	2
0	1
0	13
0	0
10	12
0	12
0	1
0	1
0	1
1	1
0	2
3	4
1	2
0	2
0	1
0	2
1	13
0	2
0	4
0	2
0	2
0	1
32	60
5	1
0	24
0	1
0	0
0	0
0	0
1	12
0	23
0	25
1	0
0	0
0	0
0	0
2	110
223	106
8	0
0	0
0	0
0	0
0	148
12	75
12	68
2	9
1	41
3	5
0	10
0	44
2	10
0	19
12	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	143
0	138
0	101
0	117
0	137
0	63
0	48
0	56
1	88
0	83
0	86
0	2
0	1
0	30
0	12
1	1
1	210
0	91
36	48
2	62
2	897
1	467
0	139
24	344
186	944
7	77
0	17
0	1
1	101
0	16
2	0
0	161
6	177
0	187
0	190
0	46
21	177
1	41
2	36
1	46
0	2
0	8
9	135
0	8
0	12
0	24
1	5
0	134
0	6
0	2
0	0
4	62
0	0
0	0
0	2
0	8
0	0
0	4
0	69
7	68
0	73
0	0
0	758
2	884
0	784
0	4
0	73
11	167
7	33
0	53
0	60
6	0
1	44
0	251
0	510
3	494
0	482
0	42
0	73
10	19
0	4
0	0
0	0
0	0
1	0
0	2
2	0
1	15
6	20
0	55
0	41
12	49
83	1799
21	0
47	169
49	619
251	880
1	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	7
0	7
0	3
0	7
0	0
0	0
7	5941
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	134
0	20
0	112
0	109
0	108
0	0
0	105
0	88
0	47
0	61
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
3	275
0	144
0	273
0	281
0	281
5	276
0	264
0	34
0	18
53	32
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	0
0	1
1	137
0	0
4	1
0	0
0	134
0	0
0	0
0	0
0	0
0	24
0	26
0	24
0	1
0	0
42	240
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	43
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	5
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
1	1
0	0
0	7
0	6
0	6
0	4
1	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
136	0
0	85
0	4
0	82
0	4
0	45
0	10
0	8
114	1260
8	1064
0	909
0	778
0	47
4	387
2	316
0	43
0	128
0	36
0	0
0	58
0	58
0	0
0	0
0	17
0	46
0	46
0	9
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
874	101
0	101
1	0
1	0
1	0
0	0
0	0
3	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	685
0	743
0	730
0	729
0	55
0	39
0	105
0	0
0	0
0	900
25	1088
1	606
10	607
1	168
0	169
0	669
0	585
2	605
0	118
0	394
4	42
0	0
3	432
7	305
0	465
2	283
0	116
3	54
20	767
0	51
21	47
4	44
0	3017
0	3094
15	1
0	273
67	2106
1	2755
3	229
2	2960
0	187
2	2788
3	2814
2	387
0	92
0	89
0	308
0	252
0	1686
1	45
0	252
13	406
0	369
0	168
0	494
20	40
3	537
0	37
44	208
5	1
0	0
14	0
6	0
1	0
0	0
0	0
4	41
0	8
5306	0
38	0
0	0
0	0
0	0
0	9
0	0
29	1375
6	1109
0	370
0	292
0	1218
12	363
0	178
1	1060
2	280
46	378
0	274
0	1119
1	0
0	640
0	1139
7	275
0	65
0	1004
0	10
0	278
4	46
1	27
1	294
2	35
0	5
0	750
889	225
1	225
0	61
0	6
1	36
0	4
0	2
0	2
0	121
0	17
0	12
2	6
0	99
0	0
0	0
1	3396
0	3396
0	308
17	1050
0	128
18	340
0	36
4	188
0	21
0	11
0	19
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1120
0	1106
1	1164
0	1164
1	1107
0	434
0	669
0	141
0	386
1	0
0	0
0	0
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	12
0	0
0	0
1	168
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	167
0	3
0	0
0	0
0	1
0	0
0	0
329	91
4	841
4	776
0	762
1	778
0	27
0	47
0	0
5	46
1	27
12	52
3	1
0	0
0	659
0	659
1	585
0	388
0	174
0	555
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	247
0	0
1	0
6	154
41	154
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	952
0	387
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	181
1	182
0	146
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
2	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
2	3
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	174
0	0
0	0
0	37
0	0
2	0
0	0
0	0
4	266
0	1
0	1
0	0
3	145
2648	557
0	412
0	0
0	0
0	0
0	0
5	4
0	2
0	4
0	0
0	2
75	34
2	34
0	4
360	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	1749
0	1749
0	1730
1	1700
0	1084
2	232
0	17
0	25
0	96
2	14
0	712
0	593
0	632
0	654
1	472
2	466
0	403
2	0
0	0
0	0
0	23
0	1
0	0
0	0
0	2122
0	2136
0	2027
0	2010
8	529
3	215
10	715
0	379
0	0
13	0
1219	783
0	749
0	0
0	0
0	0
0	0
598	441
8	34
8	24
0	101
2	135
0	100
2	178
0	62
0	229
0	92
27	238
0	171
0	171
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1455
0	1484
0	1514
0	911
2	1494
11	79
0	0
925	148
0	148
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	295
0	201
311	4306
0	14
1	2
0	86
0	118
0	0
0	128
0	182
0	40
0	128
0	165
0	4300
0	0
0	447
0	261
14	3845
1	302
0	340
1	3835
0	394
6	78
21	3260
0	350
0	145
0	200
0	317
0	0
1	3103
0	3127
1	10
108	3736
85	1054
4	41
0	384
0	0
0	219
0	1
0	63
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	138
1	138
0	220
0	382
0	222
0	1
0	1
0	0
0	1
0	343
0	348
1	240
1	69
0	100
2	147
1	274
10	157
0	354
10	221
0	39
0	110
0	75
0	0
0	0
0	0
0	0
0	0
0	0
6	2570
0	1572
0	1035
0	1611
17	230
0	832
0	275
1	48
0	0
2	0
0	0
0	0
0	0
0	0
3	70
0	129
0	354
0	158
0	339
0	340
0	397
0	49
0	22
2	56
0	237
0	15
0	26
1	1
1	21
0	2
0	158
2	157
0	10
0	2
0	0
0	0
0	0
0	0
10	0
0	0
2	0
5	7
0	7
1	338
35	842
0	472
2	173
1	1272
0	65
0	1356
1	526
2	1376
0	654
1	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	115
0	0
0	0
0	36
0	2
0	3034
10	3027
1	369
4	119
1	0
4	104
11	100
0	0
0	3
0	2
0	66
0	0
0	0
3	24
0	16
3	23
1	9
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
42	47
0	347
0	312
0	371
0	260
2	171
0	170
0	211
0	267
0	293
3	2
0	46
1	38
0	63
0	13
3	0
0	56
1	33
0	0
0	0
1	0
0	0
0	97
3	98
0	0
0	10
0	0
0	10
1	0
0	0
0	6
0	0
0	685
1	386
2	401
0	229
9	111
0	136
0	78
0	3
0	17
1	17
2	17
0	16
0	0
0	2
0	0
0	0
1	87
0	87
1	1
0	25
0	20
1	30
2	2107
74	2371
0	2312
4	2664
0	2165
0	965
0	124
137	1555
0	25
0	3
9	2
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	0
0	0
0	0
17	0
1	0
1	0
77	1658
279	1637
4	64
0	37
0	73
1	33
1	410
8	181
0	0
2	0
0	0
0	47
7	117
0	36
0	117
1	134
0	54
0	20
33	291
2	286
0	76
3	1
0	1084
4	792
11	40
7	37
6	72
16	395
0	2321
0	2241
0	144
0	123
1	2280
7	1809
0	297
0	100
11	118
3	759
0	144
0	303
1	8
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
2	417
0	371
0	81
1	102
1	0
0	0
121	1437
1895	1436
1	460
0	287
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	4
0	0
5	1
0	0
0	0
7	0
3	429
3	441
8	422
0	441
0	417
338	0
0	1
5	69
3	74
0	14
0	8
0	6
4	0
0	0
1	231
0	0
0	15
0	0
0	4
0	4
0	1
0	4
0	0
0	1
0	0
0	0
0	0
38	32
0	0
0	0
0	0
3	8
1	0
0	0
0	0
851	199
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
533	1486
0	715
0	708
0	102
0	68
0	732
0	481
0	338
0	148
0	250
0	99
0	141
0	123
0	6
0	2
0	2
0	0
0	19
0	0
0	163
525	4063
0	109
0	41
0	826
0	81
0	0
3	436
0	36
0	112
0	2792
0	188
0	303
0	204
4	18
0	224
1	261
2	891
0	0
0	0
1	4
99	0
14	67
0	725
29	743
93	704
21	261
7	389
0	390
3	827
0	416
12	368
1	590
0	101
0	283
0	4
0	74
0	193
0	56
0	430
0	35
2	238
0	30
0	23
0	66
3	37
8	63
2	42
0	166
0	192
0	25
0	139
0	85
0	84
0	84
0	67
0	18
0	4
0	67
0	109
43	276
0	109
6	172
0	10
0	0
0	0
97	78
518	422
2	201
42	50
41	159
52	238
1	251
32	86
9	106
12	6
68	13
34	84
91	0
18	8
0	1
0	0
1	26
0	0
0	0
0	0
0	0
1	568
0	545
0	556
0	3
0	80
0	1405
1	62
0	445
7	140
0	1393
0	1434
0	75
0	1418
0	78
0	543
2	166
0	381
12	56
21	56
0	0
0	0
1	0
0	0
4	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	4
0	0
0	4
2	551
1	534
0	52
1	390
3	76
1	37
9	157
1	46
6	150
0	0
16	0
4	1148
0	1139
0	1146
0	0
0	32
4	364
1	373
0	17
1	747
3	2
2	3
0	281
0	16
3	19
1	29
3	21
12	300
2	3
2	34
0	3
1	55
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	11
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	229
3	228
18	233
3	127
1	18
0	127
1	57
0	2
0	0
24	0
0	4
0	4
0	0
1	0
0	672
0	847
0	753
0	746
0	78
130	463
0	710
0	661
1	67
4	805
12	332
0	284
1	247
4	349
10	212
1	72
3	2254
1	2219
3	2245
37	2233
0	1570
16	243
3	73
0	13
0	231
0	393
2	378
0	311
0	0
0	219
1739	10994
114	11116
0	1078
1	26
6	29
4	232
0	18
2	0
1	0
1	1
0	0
19	168
13	18
0	24
0	9
0	502
0	434
0	250
0	22
0	81
0	8
1	48
0	13
0	17
0	28
2	5
0	1
0	1
1	0
359	3501
1	2363
42	2732
0	394
2	307
19	256
3	18
1	761
1	361
7	52
2	27
11	0
59	163
0	351
2	2
496	1207
2	354
20	675
1	528
0	351
0	355
0	0
0	0
0	0
0	0
0	0
2	3
67	19
0	0
2	0
3	0
3	4
95	634
0	22
82	4592
55	16622
12	19024
4364	20183
17	575
268	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
1	5
26	0
8	0
0	0
1393	64
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1527
0	1327
4	1432
0	1643
4	1367
69	307
0	1451
0	1355
4	485
1	3
1	279
0	0
0	0
5	116
1	1068
7	13
0	1053
36	89
0	158
1	220
3	261
2	390
73	96
0	102
6	78
1	864
0	0
2	781
0	0
2	88
0	57
0	0
17	62
0	130
18	782
0	1
2	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	60
0	1
0	0
0	18
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	118
0	142
0	443
0	17
0	106
7	227
122	29
0	93
26	1
0	1
0	3
0	18
1	11
0	0
0	0
0	0
0	2
0	23
0	3
3	12
8	256
1	117
37	372
0	147
0	92
492	367
0	112
3	21
0	49
0	19
0	26
0	1
0	0
9	10
9	107
0	14
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	35
0	0
0	0
0	1
0	1
0	4
0	9
0	1
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	131
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	132
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	29
0	2
97	273
0	191
10	203
1	58
1	6
25	151
0	1
0	502
0	484
0	468
0	478
0	508
2	487
3	93
1	297
0	247
3	14
0	74
0	30
1	29
0	57
2	155
0	2
0	0
0	0
0	12
0	12
1	288
0	296
5	42
7	282
0	12
0	2
0	18
4	29
0	83
4	89
1	45
0	0
0	239
26	998
0	663
0	686
0	662
0	65
2	220
0	63
0	48
2	16
5	44
0	0
0	324
0	324
0	2
0	0
0	0
56	233
27	259
7	130
1	37
0	156
3	131
0	67
1	9
0	61
7	81
10	68
1	67
7	12
8	1755
0	1924
2	1102
0	593
0	138
1	723
0	736
5	1847
2	1754
0	336
1	559
2	1048
0	1691
1	60
4	861
0	872
0	581
1	837
0	623
0	250
28	443
0	138
36	316
12	446
3	228
1	40
0	48
1	13
0	71
0	8
0	20
0	65
0	19
0	12
2	135
0	4
4	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
81	955
3	532
0	818
13	199
0	30
0	88
5	923
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
2	75
0	94
0	88
2	111
0	360
0	328
21	541
0	381
0	75
2	45
2	107
0	376
0	55
0	57
0	112
0	75
0	126
1	159
0	64
0	3
3	53
4	188
0	129
0	59
0	44
0	39
0	0
0	0
0	0
0	33
0	35
0	31
0	110
0	5
2	30
0	33
0	35
0	33
0	33
1	33
0	31
0	33
0	32
0	29
0	29
0	21
0	33
1	29
0	14
0	8
0	89
0	14
0	35
0	5
0	7
0	11
0	11
0	2
0	9
0	2
0	9
0	6
0	11
0	4
0	9
0	6
0	8
0	53
0	8
0	3
0	0
0	0
0	8
0	7
0	5
0	3
0	7
0	7
0	2
0	3
0	7
0	7
0	7
0	5
0	3
0	1
0	3
0	3
0	3
0	5
0	3
0	3
0	1
0	0
0	3
0	3
0	5
0	2
0	5
0	1
0	3
0	5
0	3
0	3
0	3
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
86	3313
0	865
7	2755
0	3228
35	1091
1	422
27	1576
4	377
3	633
0	627
3	627
0	165
0	64
1	70
2	58
2	68
0	41
0	10
0	23
0	4
3	15
0	20
0	3
0	0
0	17
0	0
0	0
0	0
1	0
0	0
0	167
0	167
0	0
0	0
0	3
0	0
187	82
18	81
214	4848
0	5118
0	3378
0	4925
1	4391
69	4823
0	5055
0	4585
0	4214
0	3825
0	3317
0	3380
0	3010
0	1802
0	4274
0	4883
0	4253
0	3545
0	2224
0	2024
0	3568
1	1281
1	1234
0	1771
0	1461
0	1301
0	1328
1	1050
0	1471
0	635
14	520
2	129
0	120
0	2
0	2
0	2
0	24
0	2
0	0
0	0
0	2
0	2
0	0
0	2
1	2
0	0
1313	1662
8	1306
1	172
0	189
3	341
0	259
1	54
9	6
4	0
0	1831
0	1987
3	2000
0	168
8	1618
0	1831
0	1966
0	1965
1	278
6	1373
0	148
0	1339
0	46
0	235
2	307
1	813
0	104
2	39
0	195
0	464
5	338
0	322
2	7
0	54
0	0
0	0
0	0
0	0
1	0
0	0
195	346
0	216
0	48
8	97
2	14
0	5
0	231
1	2052
0	2051
25	1236
2	1235
0	201
0	200
