UniqueCount	AmbigCount
1	9
2	163
0	163
0	163
0	1
0	0
0	163
0	163
0	163
0	163
0	57
0	160
0	155
4	57
0	112
0	0
0	0
124	10756
0	1157
9	17499
127	16324
0	15134
0	15129
1	6201
7	6014
0	9078
0	4932
8	3399
23	4306
1	3360
0	732
0	3615
3	2662
16	1902
1	98
0	0
0	0
0	0
0	0
0	0
6	14
3	78
0	94
18	8
0	18
0	17
8	0
0	19
2	20
5	30
0	5
12	62
4	62
0	51
13	0
17	65
13	24
5	10
3	11
9	41
0	96
0	320
0	17
0	282
0	33
1	142
1	319
4	371
11	371
1	30
0	68
0	30
1	10
0	30
0	28
0	0
3	11
1	63
0	9
2	14
2	61
0	1
0	0
0	13
1	15
0	46
0	422
0	418
4	53
0	16
4	48
0	52
0	19
0	0
0	0
13	42
62	140
9	65
0	1
12	241
5	186
0	168
0	19
0	64
0	70
3	0
2	1
14	29
3	9
0	3
0	16
1	19
10	5802
7	76
1	0
27	1451
0	1433
0	172
1	1367
0	1101
0	1145
0	523
3	412
0	107
0	150
327	125
1	30
46	469
0	18
0	24
0	23
0	2
1	1
1	199
1	217
42	1734
32	1547
0	1536
8	23
0	36
7	17
4	48
0	188
0	81
0	0
0	0
55	10
11	11
1	1
0	0
0	0
0	0
0	0
3	17
3	14
3	11
1	3
7	4
6	2
2	0
0	0
2	0
170	118
0	117
0	16
231	19
115	48
0	18
1	7
0	1
0	0
0	0
0	0
1	1
0	23
1	18
37	83
0	68
0	46
0	51
0	24
0	0
0	3
0	2
0	12
0	221
0	205
0	18
0	16
1	22
5	8
2	7
0	22
9	7
0	185
38	266
0	54
1	16
0	25
0	217
0	19
0	32
0	213
1	241
0	18
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
193	954
1	56
0	41
0	101
1	65
8	702
10	499
418	162
1	158
0	0
0	1
0	0
0	1
445	452
0	374
0	359
0	347
0	369
0	342
1	0
83	844
9	1128
13	923
0	1169
0	956
0	828
0	445
0	376
0	345
0	297
0	132
1	17
22	131
0	0
33	12
0	0
177	7138
2	6839
52	1508
45	2006
0	582
0	601
0	355
0	751
6	553
4	399
0	160
0	0
0	0
0	2
5	0
196	610
0	720
0	682
0	166
0	143
4	143
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
2	1346
3006	1338
2	1316
3	0
10	0
0	0
0	0
0	0
14	35
0	34
0	10
1	11
0	114
0	114
0	0
0	56
0	0
0	56
0	56
0	56
0	56
0	56
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	2
0	34
258	2382
1	473
22	4260
5	3415
14	1934
1	19
0	729
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1360
0	1284
0	1333
4	123
0	67
29	1852
1	178
0	1333
0	196
0	81
0	173
0	62
0	159
66	100
0	0
18	1803
179	2079
1	221
3	694
3	338
0	133
0	0
0	0
0	0
0	0
15	150
0	181
0	263
0	212
0	252
0	225
0	219
1	144
0	141
2	26
0	16
0	55
0	3
1	16
0	70
0	29
0	40
1	4
1	30
0	13
28	113
0	3
0	6
2	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	24
0	121
0	49
0	44
0	39
0	44
0	37
0	12
411	53910
0	53338
0	51370
10	22326
2	22746
15	19551
0	2722
1	2367
0	1129
0	72
0	11784
1	0
6	2114
0	37
1	270
1	4153
0	23
0	0
0	0
0	0
5	150
0	0
1	4
0	4
0	0
2	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	1
0	1
3	2842
0	0
0	0
0	0
3	22
0	0
325	186
2	180
0	6
1	1
0	28
0	48
2	34
0	15
6	28
0	17
0	20
1	5
0	2
0	4
0	1
0	501
4	496
0	506
0	498
0	211
0	40
0	2
1	23
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
31	1170
4	1111
0	1145
1	791
0	745
5	6
1	118
21	193
0	147
0	0
2	0
0	0
0	0
0	0
0	0
0	26
3	12
0	0
0	0
0	1067
0	170
0	1001
2	16
0	193
2	80
2	79
3	82
4	100
6	226
0	142
0	52
0	142
4	115
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	67
0	0
1	0
0	0
0	0
0	15
0	15
0	0
0	0
0	165
0	165
0	158
0	63
0	63
1	65
0	57
0	44
0	44
3	44
0	42
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	64
1	29
0	0
0	0
4	8
0	8
0	8
0	0
0	3
0	2
0	0
0	0
0	51
0	51
0	51
0	2
1	0
0	0
0	0
4	0
2	177
0	194
0	177
2	202
0	167
2	239
0	73
2	35
0	15
0	48
1	57
0	39
2	13
0	1
113	184
5	133
3	88
0	100
3	0
5	0
672	330
0	285
1	56
1	0
6	3
765	0
0	0
0	59
0	17
0	0
0	1
0	94
0	1
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	523
0	35
161	514
0	159
0	486
1	82
0	27
0	477
0	17
3	16
277	159
7	13
1	145
0	122
0	133
4	49
0	371
0	13
12	634
0	64
0	519
0	42
1	15
0	6
2	231
0	15
0	2
0	229
0	84
0	0
0	36
0	0
0	0
1	1
0	1
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	13
20	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	136
0	52
1	32
1	35
42	478
3	321
0	138
0	47
0	157
2	0
0	0
0	0
5	197
4	187
0	42
9	14
2	52
0	61
0	0
0	30
0	0
0	0
1	0
0	0
0	35
0	38
0	34
0	33
0	25
0	2
0	3
0	2
0	12
0	9
0	0
0	11
2	63
2	9
4	9
1	4
0	3
28	68
0	574
0	547
8	600
0	103
0	97
0	558
0	546
0	55
0	162
29	178
0	93
2	92
9	71
11	127
194	274
0	268
0	258
1	9
0	38
0	81
1	8
1	0
1	353
24	290
0	229
0	306
0	39
0	206
2	59
0	64
0	61
3	90
0	52
0	41
22	7
0	0
434	287
3	73
0	484
0	461
3	5
4	141
0	179
0	26
2	129
0	51
0	11
0	33
0	0
4	0
48	2540
0	2577
0	53
0	720
0	2472
0	1871
9	1675
0	1688
0	1788
0	2
0	15
0	76
0	171
0	25
0	12
1	137
0	29
0	0
1	101
0	161
88	1274
0	34
9	61
12	708
1	831
100	523
1	830
0	1202
11	85
17	450
138	944
1	149
6	207
0	117
0	15
0	0
0	0
0	0
0	3
244	1007
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	147
0	0
0	1008
0	0
7	997
1	22
1	12
5	988
0	31
0	62
1	4
15	728
0	0
0	6
3	0
2	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	244
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	25
0	16
876	1344
0	1338
4	38
1	124
0	87
0	128
0	121
11	877
0	115
0	885
0	37
0	283
7	883
0	140
1	864
4	283
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1243
0	1144
17	225
0	32
0	115
2	767
0	95
0	100
1	179
1	32
0	1
0	1
15	133
0	123
0	60
0	103
1	47
0	41
1	8
72	115
6	86
1	72
0	3
0	10
0	26
0	9
89	185
0	56
6	178
0	2
0	45
0	321
1	228
0	91
0	537
1	265
0	44
0	93
3	90
1	251
0	410
0	169
0	128
0	465
0	145
34	293
0	293
1	168
2	170
0	101
58	141
1	13
4	2
0	10
0	0
2	299
0	130
0	281
0	173
0	103
0	482
0	485
10	487
0	328
0	279
0	216
1	198
18	165
0	14
0	538
0	27
1	516
0	540
0	19
0	408
0	99
1	542
1	525
0	550
0	110
0	115
10	537
1	379
0	491
0	395
0	132
0	77
0	106
0	58
0	46
0	60
0	198
0	194
0	1
0	13
0	32
0	38
0	1
0	0
0	0
0	0
0	249
2	38
0	242
0	21
0	19
0	0
0	135
0	52
0	57
0	195
0	145
14	848
0	108
1	463
0	14
0	576
0	75
0	156
0	8
0	87
25	54
11	20
0	17
7	13
16	214
0	124
0	3
1	127
1	15
1	28
0	142
0	207
1	45
0	175
0	50
1	10
0	65
0	73
0	791
0	280
0	716
0	710
1	669
0	473
0	474
0	370
0	482
0	393
0	65
0	154
3	60
0	298
0	43
1	89
2	0
10	246
0	31
0	168
7	160
0	407
0	113
0	514
0	55
6	33
2	19
0	14
0	68
0	124
1	172
0	16
0	202
0	177
0	90
0	19
0	51
0	402
10	831
16	336
0	718
0	709
0	502
0	67
0	104
32	392
0	402
0	402
0	402
0	264
0	232
0	25
10	1
4	1
18	843
0	41
0	488
0	484
0	341
0	105
56	285
5	171
6	124
1	71
2	67
0	8
0	4
0	6
1	23
2	200
0	16
5	81
0	69
0	103
0	31
0	0
0	68
0	68
0	0
0	0
0	0
2	960
0	201
1	621
2	216
0	458
0	408
0	0
0	0
0	120
1	254
232	324
0	146
0	42
0	83
5	82
6	35
0	83
0	0
0	0
0	0
14	0
0	100
6378	1043
1	64
0	987
0	940
5	906
0	0
5	1349
0	1329
10	1082
0	131
1	540
0	347
0	0
0	127
0	162
1	176
0	47
0	45
1	42
0	48
0	22
0	22
0	0
0	178
0	200
225	331
0	61
0	14
1	227
2	194
0	159
1	78
0	155
0	26
0	127
2	0
1	0
1	0
1	45
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	8
0	0
0	0
2	0
2457	2230
0	114
0	333
0	1930
9	49
3	190
7	2186
0	212
1	92
0	120
0	172
0	275
4	406
1	205
0	0
0	0
3	0
7	0
301	535
0	73
0	497
0	153
0	0
1	13
0	90
0	0
0	0
2	50
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	1
3	0
202	66
0	66
0	0
0	0
7	0
0	6532
3	189
0	4384
6	5501
11	5819
0	874
1	3728
1	1121
2	1711
0	47
72	352
2	23
31	57
0	172
7	48
0	258
8	47
4	90
0	26
2	161
20	150
3	8
0	119
1	4
0	97
2	11
0	366
0	430
0	435
0	9
0	404
0	427
0	0
0	335
0	31
0	7
15	108
0	184
1	17
2	40
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1419
2	1406
0	1324
2	57
0	635
9	58
0	43
7	4565
2	5228
9	1763
1	668
0	365
2	2204
3	1515
0	12
1	1168
2	953
11	717
0	108
3	28
0	559
1	482
0	523
0	104
1	103
0	11
1	354
1	10
0	126
0	73
0	0
0	1345
889	1366
1	777
0	1237
0	345
0	26
0	27
0	25
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
280	0
2	2
2	2
0	3
1	14
0	14
0	0
0	0
0	392
30	464
1	417
0	21
1	10
0	63
4	66
0	18
0	15
0	49
0	26
3	34
1	29
0	394
0	625
0	0
0	666
21	1612
0	197
0	737
0	621
0	1310
0	1184
0	1191
0	1185
0	1088
0	961
0	857
1	836
0	58
74	901
0	400
0	700
0	800
0	119
0	531
0	643
0	61
0	327
0	37
0	106
0	19
0	0
0	6
58	658
0	439
0	423
0	564
0	22
7	74
6	334
0	260
0	626
0	244
0	264
0	463
0	341
1	438
0	64
0	1
0	2
0	0
0	40
10	12
1	7
0	7
1	2
0	0
1	90
0	82
1	57
0	78
2	7
0	22
0	4
0	11
0	21
0	6
0	9
1	6
0	7
2	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	81
0	10
0	0
0	0
0	1
0	532
0	7
0	0
0	1
0	0
0	66
0	2
0	37
0	66
0	0
0	1
0	49
0	0
0	49
0	4
0	0
0	0
0	0
0	0
0	0
1	55
0	3
0	16
1	19
0	0
0	0
2001	1005
3	989
0	0
1	0
0	0
7004	154
0	30
0	14
59	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	54
300	583
0	113
0	134
0	514
462	55
2	3
1	0
0	51
1	0
0	4
0	4
0	2
0	7
6	161
0	3
0	6
0	4
0	6
0	0
0	1
0	2
0	0
0	1
0	0
0	2
22	428
0	6
0	6
0	6
0	8
0	3
0	3
0	6
0	3
2	1
0	8
0	6
1	4
0	9
0	6
0	4
0	0
1	0
0	1
0	5
0	4
0	2
0	3
0	1
0	5
0	0
0	6
0	8
1	8
0	17
0	0
0	1
0	20
0	19
17	32
0	13
0	13
0	0
0	1
0	51
0	41
2	0
0	75
0	4
83	621
10	430
0	375
0	425
0	114
0	88
0	214
0	44
0	155
0	89
2	146
0	77
1	126
0	88
0	95
1	117
0	106
1	76
0	69
1	53
1	80
0	39
2	37
0	44
0	56
0	3
1	2843
0	0
0	0
47	1044
0	730
0	729
11	744
1	357
0	377
8	620
0	432
0	1
1	90
0	5
60	2051
1	2051
3	489
0	28
0	112
2	99
1	221
0	108
1	9
0	0
0	0
0	0
0	0
5	8
68	17
8	1219
0	387
0	375
2	95
0	48
2	919
0	358
0	2728
0	2942
6	104
1	144
6	321
0	124
2	49
4	3
2	0
0	3
1	0
1028	767
0	120
20	475
0	469
0	94
0	5
27	78
24	78
3	77
0	52
0	8
0	8
0	7
5	6
0	6
1	3
0	0
50	450
1	45
0	293
2	67
0	81
22	7
5	12
1	12
0	9
0	1
0	9
0	2
1	6
0	1
0	0
1	0
0	0
1070	17
0	17
1	859
80	27
0	6
0	8
0	17
0	13
0	2
0	11
0	0
0	0
0	171
0	1032
22	897
0	820
0	630
1	118
0	99
0	884
0	20
0	92
0	97
10	0
2	8
0	93
1	92
0	64
2	30
389	193
58	192
1	10
0	8
0	0
0	0
0	752
0	889
0	445
13	122
0	4
0	6
0	57
0	57
3	0
0	11
2	2
5	0
0	0
0	0
1	0
0	151
0	146
0	151
491	189
2	71
0	32
0	5
0	0
1	8
0	0
0	0
0	0
0	0
0	2
0	40
0	50
0	0
11	1138
2	1127
5	1127
11	708
1	53
10	402
2	0
3	71
1	614
3	64
0	18
20	683
0	67
23	43
6	43
0	6
8	23
2	20
0	1
1	17
0	0
1	0
0	0
0	0
0	0
0	0
164	165
0	116
0	110
0	99
1	54
1	38
0	1
1	18
0	0
356	88
0	2
0	35
0	0
0	0
2	0
0	0
209	205
0	204
0	134
0	13
1	99
0	1
0	0
0	13
0	11
0	39
14	12
1	156
2	157
3	171
1	27
0	10
0	6
0	11
0	5
0	5
5	10
0	5
0	6
5	1
0	2
0	4
0	5
3	3
2	256
120	606
16	543
0	262
8	542
0	371
0	41
6	123
8	188
21	17
0	14
0	8
0	3
84	1154
0	762
4	493
0	609
0	513
0	500
3	350
2	612
0	454
0	139
2	100
0	269
0	296
0	157
1	211
1	183
0	160
0	58
4	49
0	18
0	0
0	0
1	42
24	91
1	51
4	131
1	31
0	35
0	30
0	94
5	1672
2	26
3	77
0	0
0	0
0	0
1501	13003
7	10209
0	9777
0	7622
0	9657
1	10680
3	9024
3	1747
43	118
4	46
0	41
11	13
0	33
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
17	0
637	1711
0	1709
0	412
8	299
0	257
1	306
0	0
0	109
0	122
1	80
0	109
0	122
0	79
0	0
0	0
0	0
16	11836
0	220
0	4611
0	11490
0	3825
0	4495
2	1222
0	2321
0	295
23	9641
4	608
178	802
1	0
0	207
1504	479
0	477
0	370
3	232
0	301
1	258
1	253
0	0
0	0
0	27
0	0
0	0
161	2336
48	2316
15	311
0	250
0	0
1	22
0	2
1	2
0	4
3	2
0	3
0	33
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	4
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	2290
14	948
0	525
2	1842
1	1151
0	380
0	670
0	0
0	0
0	0
0	0
0	0
0	207
0	0
0	0
0	0
0	0
0	19
20	48
0	1305
3	1534
1	1434
0	1160
0	1211
0	229
1	0
0	0
2	264
0	10
2	66
31	170
0	60
25	192
0	299
0	280
0	68
0	182
0	78
0	88
1	58
1	58
0	0
0	0
0	0
6	91
0	172
97	173
0	190
0	147
0	82
0	111
0	26
0	54
0	45
2	15
0	22
1	33
0	7
0	8
4	1
3	11
2	20
6	8
1	28
3	0
0	19
3	0
3	28
1	10
13	27
2	1
0	0
2	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	165
0	154
2	152
0	166
1	149
0	106
0	115
0	87
0	92
0	107
0	97
0	90
0	77
0	81
0	50
0	73
0	57
0	71
0	16
0	25
0	29
0	30
0	42
0	5
0	3
0	26
0	19
0	0
0	16
0	26
0	12
0	19
0	18
0	18
0	0
0	0
0	20
0	0
0	0
0	0
0	21
0	0
0	3
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
1	3
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	2
2	2
0	0
1	5
0	0
0	2
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	274
0	229
0	160
0	152
3	186
0	98
0	0
0	0
138	12
1	12
0	4
1	16
0	48
0	32
0	180
1	172
4	27
0	435
25	553
0	251
3	51
0	0
1	125
2	50
0	2
0	2
0	0
1	116
0	0
0	0
0	1
0	0
0	112
0	0
0	0
0	1
0	1
0	5
0	47
0	0
0	1
0	46
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
6	6
0	46
0	50
0	49
0	45
0	50
0	47
1	13
2	20
1	48
0	47
0	44
0	44
0	48
0	46
0	2
0	47
0	48
0	46
0	67
0	0
0	0
0	48
0	46
0	46
0	46
0	0
0	46
0	46
0	0
0	46
0	47
0	2
0	29
0	0
0	0
0	68
0	1
0	25
0	25
0	69
0	72
0	68
0	69
0	69
0	68
0	23
0	68
0	68
0	68
0	68
0	47
0	46
0	47
0	46
0	0
1	41
0	0
0	0
1	0
0	38
0	1
0	1
957	419
0	266
0	35
1	61
1	52
0	37
0	43
5	32
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
1	6
0	1
0	0
1	0
2	2
0	0
0	0
1	6
0	0
3	0
38	239
3	284
0	106
1	111
3	197
0	106
0	63
0	0
4	89
9	263
2	243
0	155
3	95
5	95
146	3980
0	3980
0	1511
0	2213
8	381
9	467
16	1006
16	0
652	453
2	309
1	240
1	350
3	259
0	58
0	76
0	193
0	117
0	0
0	2641
3	102
0	0
1	83
26	37
7	86
6	20
1	1
0	3
1	0
0	0
1	0
60	72
0	23
0	4
1	9
0	8
1	46
0	3
1	0
2	2
5	18
0	17
0	16
0	12
1	0
0	12
0	7
0	9
0	7
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
17	3308
0	3277
3	231
2	338
12	148
0	185
19	419
21	114
0	271
0	227
0	1020
1	23
1	140
1	196
0	152
0	68
0	0
155	282
4	224
2	112
1	218
0	40
8	0
0	15
8	26
0	2
1	26
0	25
0	1
2	5
0	0
0	11
0	7
0	13
0	22
4	17
0	11
4	45
0	46
0	29
0	255
1	2823
0	1015
11	444
8131	5772
6	487
0	167
0	1250
0	1739
36	928
20	232
3	364
0	1031
1	0
8	395
0	750
14	77
35	1426
75	1295
139	663
4	770
3	747
52	0
0	1
0	0
3	25
0	27
0	32
0	6
0	0
0	0
4687	1096
41	341
2	216
1	109
1	249
3	223
9	204
0	70
10	3
2	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	2
0	2
0	2
0	0
0	0
0	1500
0	6296
2	5597
2	1827
0	7800
0	39
1	153
3	1268
0	5426
2	7
0	1122
1	406
0	8
0	512
0	318
0	5622
0	5812
0	0
2	8080
2	6425
0	7943
0	4497
1	435
0	1
0	4895
0	5603
0	4952
11	1918
0	481
0	5010
0	78
4	277
0	4094
0	5684
5	3719
1	142
0	256
0	3343
0	3389
0	5579
0	342
1	2151
37	420
2	1
46	1216
486	1317
1	166
0	232
3	219
0	87
0	138
0	183
0	160
2	28
0	28
0	1
0	1
21	6
0	1
0	2
0	1
43	130
0	47
2	104
1	121
0	26
0	0
0	6
0	4
2	11
0	2
0	1
6	5
815	379
0	338
0	0
0	30
0	0
0	0
0	1
1	4
0	6
0	0
86	368
1	74
0	46
1	332
1	67
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	2
0	29
0	0
5	427
0	19
53	690
690	3919
1	8
35	1730
1	75
25	252
8	252
0	31
13	12
17	5
1	3088
0	3088
0	0
26	643
2	269
0	643
1	154
0	104
1	63
0	73
0	38
0	32
2	0
0	36
4	0
0	0
12	0
0	0
2	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	1
1	8
0	0
0	0
0	0
0	8
0	3
2	3
0	5
0	0
0	13
0	0
0	0
1	0
0	0
54	121
1	59
1	62
0	4
0	0
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	18
0	7
0	0
0	18
0	308
0	39
133	245
0	0
0	299
0	865
0	263
1	756
0	405
2	308
0	484
2	14429
16	11343
2	770
6	12765
121	12590
4	12166
54	11157
0	1455
0	1102
150	9824
10	1284
7	1356
1	1821
0	1793
62	4072
0	2415
0	0
7	66
0	82
0	30
0	8
0	6
1	0
0	12
0	53
35	1246
0	240
0	28
1	1079
0	894
0	10
0	1025
0	1007
0	62
2	526
5	9
1	117
2	207
0	99
5	12
2	50
0	0
8	217
1	136
5	217
0	0
0	0
0	0
0	0
0	0
0	0
143	225
0	213
0	28
8	17
0	0
4	100
0	0
0	0
0	0
0	0
0	6
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	256
2	279
0	26
4	30
0	37
0	14
0	0
0	0
0	0
0	0
0	0
0	598
18	598
1	581
4	184
0	83
0	63
0	25
16	0
663	268
0	28
6	15
0	227
6	54
0	40
0	120
0	95
0	41
0	40
0	0
3	0
0	0
0	0
0	0
0	28
13	73
73	3921
0	3846
0	183
0	14
0	0
0	30
0	0
0	0
0	0
2	0
1161	347
0	81
0	91
6	256
0	82
783	158
0	1
0	0
0	0
0	0
1	0
0	17
5	49
3	55
0	38
1	5
0	21
1	22
0	16
2	1
0	16
0	1
0	0
0	0
0	0
0	108
0	661
4	1068
0	533
7	951
0	354
652	807
1	479
0	0
0	21
1	0
0	0
0	150
0	42
66	150
0	0
0	1250
0	1250
0	678
2	339
3	27
0	56
0	0
1	1108
0	9
0	41
56	147
0	8
0	35
0	9
0	12
0	5
0	5
0	5
0	28
0	17
0	13
0	0
2	42
59	268
0	226
0	97
0	52
0	54
6	97
0	67
0	44
0	24
0	44
0	42
0	24
139	86
1	25
0	0
0	0
4	25
0	25
14	1249
1	1247
0	1213
0	1245
0	632
0	362
2	194
0	191
0	199
3	229
0	217
0	209
0	179
0	112
0	89
0	77
0	37
11	20
1	41
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	85
0	85
0	0
0	1
0	1
0	0
0	0
0	18
1	123
0	0
51	475
3	349
1	268
1	96
0	0
0	0
0	0
1	2
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	24
9	15
0	301
0	879
7	1255
0	1255
0	398
0	241
3	62
2	26
1	0
0	0
0	133
0	43
30	458
59	382
7	277
2	125
0	237
0	306
1	49
10	69
0	256
0	28
1	212
1687	1917
2	1222
1	934
0	1252
5	542
0	533
1	364
0	0
0	51
0	443
0	79
61	460
0	6
6	3
0	23
0	15
2	32
409	571
0	502
43	328
2	56
1	292
0	60
0	34
0	90
0	90
0	1
0	1
0	1
0	0
0	0
134	550
2	146
0	177
0	17
1	57
15	435
0	29
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
269	127
0	92
0	30
1	33
0	23
7	5
1	1
3	165
0	154
3	140
0	151
1	36
0	30
0	48
1	0
0	1
0	0
0	0
0	0
0	6
673	0
1	914
3	925
3	79
15	373
1	0
1	16
4	4
7	130
2039	872
0	611
0	92
0	4
0	0
0	0
0	0
44	34
1	18
1	0
0	16
568	916
54	656
2	537
0	246
15	177
8	204
21	365
0	266
5	371
30	230
0	291
2	241
7	31
122	2496
0	125
7	324
0	1040
1	2110
0	790
1	117
0	173
4	937
0	15
0	29
0	29
0	9
0	21
0	9
0	0
0	1
2	16
1	2
0	0
0	0
0	0
0	1280
1	0
36	0
2	257
0	153
0	257
0	143
0	81
1	8
1	4
0	0
0	0
1	0
21	64
0	63
6	34
0	37
0	25
0	46
0	5
0	2
0	2
0	3
1	4
0	6
0	7
1	5
0	0
0	3
2	2
0	0
0	0
0	0
1	0
0	4
0	0
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
48	166
0	89
0	30
0	32
3	128
2	23
0	0
0	0
0	0
0	0
0	0
1	4
4	193
10	1362
1	1387
3	22
0	0
0	55
1	26
0	62
0	44
0	62
0	37
0	98
0	310
1	268
0	0
0	0
0	0
0	0
51	473
2	159
0	799
162	1611
0	1438
0	548
0	1357
0	0
0	0
0	2669
0	299
0	447
0	2473
0	2411
0	2669
0	2494
0	2480
0	2321
2	2230
1	2517
0	2395
0	40
0	2472
0	395
0	2467
0	2446
0	2385
0	2430
0	0
0	464
0	94
0	2217
0	218
0	1866
0	2068
0	18
0	1991
0	2041
0	1841
0	200
0	362
0	750
0	137
0	308
0	864
0	376
4	150
0	613
8	302
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
13	216
5	227
0	73
1	163
0	163
0	0
0	0
8	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
122	82
0	135
6595	12341
0	7382
0	6480
15	7489
30	8137
1	1453
9	29
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	13
1	51
0	10
0	11
0	68
0	77
0	52
0	52
0	49
0	4
0	71
2	29
0	46
0	53
0	4
0	41
0	45
0	42
3	62
0	45
0	44
1	46
0	0
0	6
0	2
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
1	3
201	1901
1	557
0	16
1	611
0	568
1	1665
0	1470
0	67
2	142
2	547
0	512
0	122
0	2
17	0
1	16
3	31
47	147
0	147
0	94
0	89
0	62
0	50
0	46
1	30
0	39
1	39
11	0
1306	259
20	259
6	8
0	3
9	6
0	6
890	182
5	114
0	35
1	24
0	0
0	569
0	554
0	542
0	540
2	398
0	328
1	23
0	43
1	17
11	1
0	0
