UniqueCount	AmbigCount
3	8
0	6
5	19
0	115
0	12
3	28
0	42
0	32
37	22
0	20
2	16
0	0
0	0
0	0
0	0
1	0
0	0
0	116
0	46
0	0
0	8
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	1
0	1
0	47
0	0
0	0
0	0
0	0
1	0
0	172
0	181
0	171
0	10
0	78
0	7
0	14
0	4
0	84
0	162
0	161
0	85
1	152
5	8
0	11
0	3
5	19
4	3
2	2
0	14
4	0
6	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
2	31
0	0
0	0
0	0
0	0
0	0
0	139
0	139
0	139
0	137
0	128
1	134
0	68
0	55
14	35
0	0
0	0
3	56
134	1389
1	0
1	0
0	0
5	84
23	113
0	0
1	8082
0	7496
0	8082
77	6201
0	5553
0	7093
0	4064
0	5059
0	4706
1	778
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
1	28
1	15
66	11
0	20
0	4
0	2
1	0
0	0
0	0
2	16
0	28
0	18
1	131
2	5
1	0
0	0
0	0
1	30
0	42
0	33
0	34
0	33
0	15
0	0
1	567
48	640
1	643
0	571
0	571
5	569
0	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	419
0	541
1	555
3	549
4	122
1	45
0	30
0	27
2	0
0	0
0	0
0	0
0	114
13	123
1	130
142	6
51	4
3	0
2	110
0	138
0	135
0	135
0	109
1	142
0	109
0	22
0	9
0	36
1	23
7	5
9	31
0	0
1	26
0	12
0	190
0	195
3	46
0	193
0	8
1	193
0	6
0	187
1	28
0	128
0	75
0	27
2	50
0	41
0	51
0	75
0	81
3	64
1	60
0	0
0	0
0	0
0	0
0	0
0	1
0	126
6053	2188
5	602
12	1833
3	3
690	437
0	166
1	51
3	27
27	238
4	80
1	71
0	77
0	79
2	2
22	255
14	987
0	914
21	251
3	107
0	4
5	728
0	154
0	0
524	137
0	21
0	10
0	66
0	33
1	43
0	32
4	428
0	101
0	361
0	400
0	47
0	40
0	32
0	52
0	36
1	34
0	36
2	20
2	32
0	1
4	10
0	0
0	15
1	81
0	78
0	87
0	17
0	46
0	19
0	74
0	17
0	28
1	23
0	7
0	8
3	284
131	378
2	60
0	93
0	547
4	469
1	506
12	1023
0	1237
0	1237
0	64
0	81
0	74
0	60
0	67
0	68
0	83
0	86
0	86
0	0
212	147
0	75
0	38
4	26
0	0
0	10
1	14
0	8
0	5
0	15
391	3720
7	3707
0	3718
0	3720
1	827
4	1595
105	2211
2	935
2	478
0	979
3	796
0	193
0	858
13	740
1	523
0	557
6	105
0	0
0	20
1	72
3	72
1	36
0	35
0	35
0	0
0	31
0	8
0	0
8	94
0	12
0	24
0	76
0	346
0	27
0	15
0	18
0	24
0	3
0	294
0	30
0	3
0	20
0	23
0	20
0	33
0	340
0	31
0	20
0	33
0	20
0	27
0	0
0	25
0	16
0	27
0	344
0	339
0	29
0	76
0	350
0	10
0	345
0	20
0	203
0	25
0	248
0	19
0	45
0	27
0	21
0	33
0	39
0	7
1	333
0	295
0	38
0	238
0	34
0	42
0	29
1	12
0	80
1	0
0	4
0	0
0	18
0	84
0	0
0	104
0	94
0	29
6	39
3	18
0	23
1	271
0	191
0	173
1	49
0	38
0	186
1	12
0	7
1	191
0	112
0	14
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	3
0	2
0	2
0	4
2	1
1	1
0	2
0	2
1	8
2	0
0	0
0	168
0	166
0	148
0	141
0	5
0	13
3	111
0	1
0	14
0	30
0	29
0	18
0	24
0	24
0	17
0	40
0	27
0	13
0	35
0	33
0	29
0	30
0	28
0	25
0	16
0	24
1	22
0	16
0	6
1	7
6	70
0	70
0	12
0	21
0	1
0	1
0	116
0	92
0	92
0	116
0	0
0	0
0	0
0	0
10	59
0	6
0	5
0	1
3	3
0	1
0	3
0	0
0	0
1	1066
4	1741
0	3420
0	3662
0	3429
0	3613
0	1828
0	1268
0	1793
0	1066
0	312
0	884
1	1120
290	3494
0	2377
3	37
3	995
1	1295
0	948
8	922
0	0
2	135
0	0
0	0
0	0
0	0
30	65
0	0
0	1
0	0
0	0
0	0
0	0
28	0
18	219
10	220
0	142
0	6
0	6
0	1
0	0
2	1
0	0
1	0
4	154
0	137
0	154
2	45
0	2
0	0
0	15
0	0
0	0
18	494
2	553
1	1169
7	2019
0	1360
0	1403
3	31
0	441
0	32
0	470
0	501
97	1435
0	679
0	559
0	602
0	588
3	305
0	338
3	300
1	240
0	281
0	1398
0	22
0	3
0	0
0	0
0	8
0	8
0	42
3	50
0	16
0	18
0	11
2	1
1	126
0	151
6	133
0	32
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2766
0	209
9	2766
0	25
0	68
1	85
0	36
3	129
0	10
0	39
0	219
0	330
1	153
0	132
0	0
0	0
1	77
1	221
0	102
0	428
0	1896
0	1908
0	1839
0	1808
3	1449
3	163
2	241
33	925
0	119
0	149
1	190
1	136
1	791
1	97
0	302
4	375
0	336
6	374
0	334
1	374
0	406
0	259
0	252
4	275
0	203
0	33
0	38
2	22
193	31
0	31
6	205
2	185
0	186
0	191
1	192
0	89
0	89
1	54
1	0
1	875
0	960
17	716
2	118
1	483
1	29
1	875
1	875
0	875
0	336
0	222
6	243
9	56
1	80
0	14
4	15
0	14
0	8
0	6
0	37
1	0
11	316
0	116
2	178
0	304
0	296
1	220
0	26
0	12
2	73
4	65
0	126
1	17
3	10
0	27
1	46
0	52
0	299
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	54
0	54
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	367
1	629
14	795
0	600
1	460
1	813
2	836
0	458
2	447
0	263
141	1839
0	1839
0	1783
0	1776
0	1776
0	46
0	45
0	2
0	1
0	61
0	44
0	35
0	38
0	44
0	11
2	34
1	55
0	8
8	154
0	4
1	0
0	11
1	8
0	4
1	56
0	29
0	8
0	10
1	0
0	2
0	8
0	11
0	0
0	4
9	2
0	1
0	2
0	19
0	1
0	3
171	414
1	24
0	130
0	110
0	38
0	11
0	40
0	72
0	22
0	44
0	128
0	60
10	43
0	0
0	101
0	100
0	91
0	98
0	90
10	121
0	0
40	6
46	3129
0	2354
356	2620
1	2387
163	1497
0	1050
0	1258
104	1551
16	1093
1	1549
0	1257
0	1405
0	1555
5	1050
8	967
0	0
0	0
16	481
1	430
0	435
46	474
0	55
0	55
0	55
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	34
0	0
0	276
0	282
3	404
5	540
0	589
0	556
0	552
0	585
0	80
1	44
3	18
0	42
0	396
2	342
0	417
0	64
0	131
0	60
0	80
0	621
2	530
0	94
6	185
0	538
0	419
0	66
0	143
4	388
0	139
60	1
0	1344
0	1144
1	2
0	143
1	1083
0	116
0	237
0	653
2	281
0	215
0	147
1	20
0	336
0	31
3	168
1	187
0	48
0	475
0	394
2	419
0	439
0	460
0	374
0	359
0	350
0	262
0	117
1	176
0	87
1	109
0	0
0	0
7	538
0	58
5	496
0	117
0	477
0	2
0	2
0	67
0	105
5	97
0	120
0	151
0	65
17	43
0	87
0	27
1	101
0	126
0	123
0	120
0	113
0	32
0	125
0	57
0	107
5	92
0	91
0	54
0	78
0	59
0	51
0	165
0	11
5	25
0	163
0	100
0	147
14	95
0	32
0	27
0	123
0	92
0	22
0	28
0	140
0	43
0	80
2	72
0	976
0	908
0	7
0	31
0	86
0	31
0	58
0	37
0	112
1	95
1	42
0	166
0	164
0	167
0	16
0	7
0	10
9	7
0	5
0	3
0	881
0	1
0	970
0	889
0	688
0	611
0	25
0	58
0	65
0	180
2	16
0	95
0	95
0	1
0	95
0	95
0	94
0	0
0	1
0	0
0	0
0	0
0	95
0	95
0	0
0	0
0	1
0	1
0	5035
39	5040
0	5035
14	1386
1	1527
0	2969
1	274
0	1723
0	600
1	489
0	0
0	0
0	82
0	908
7	882
2	864
1	51
4	104
1	344
1	251
0	131
45	0
0	38
3	45
1	40
0	45
0	41
0	4
1	7
0	7
1	8
0	8
0	2
0	1
0	63
0	180
0	32
0	191
0	191
0	184
1	180
0	31
1	30
0	33
0	9
1	3
1	145
0	60
6	331
0	89
0	75
0	20
0	33
0	38
0	39
1	14
18	112
1	7
0	8
0	1224
82	1263
1	1264
2	1224
3	975
0	1224
0	1224
1	225
0	0
213	25
0	19
0	0
0	2
0	6
0	9
0	8
0	12
2	15
0	13
0	16
0	2
0	12
0	15
0	9
1	4
0	4
0	1
0	86
365	303
5	61
5	166
9	127
25	23
0	41
0	41
2	47
0	40
0	40
1	1
0	32
0	2
0	0
0	33
0	1
0	542
0	0
0	542
0	1
0	1
0	0
0	541
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	145
0	144
0	302
15	302
0	45
0	9
0	107
0	183
5	235
0	223
3	220
1	126
1	50
0	64
0	46
0	49
0	25
0	72
0	58
0	29
1	56
5	73
0	36
9	231
70	394
0	180
1	379
0	375
0	59
0	1
0	1
0	0
0	4
0	4
0	2
0	2
0	4
0	2
0	4
0	47
0	109
1	151
14	172
0	198
2	80
0	105
1	55
0	27
19	1974
0	47
0	372
0	48
1	31
0	1980
0	31
1	1110
15	1924
0	1124
1	1667
0	1670
11	540
0	151
1	226
7	276
11	501
0	384
0	2
1	53
0	12
0	0
0	0
0	0
0	0
0	0
3	35
0	34
0	18
1	22
0	14
0	12
1	1
4	29
1	5
0	20
0	5
1	14
0	19
0	29
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	15
0	5
0	5
1	4
39	642
0	680
0	464
10	51
42	100
0	0
4	439
19	1681
144	1681
0	1117
5	26
2	26
0	0
97	405
1	405
0	0
0	0
1	0
0	18
2	11
0	13
1	76
3	575
14	585
0	482
2	134
0	121
0	43
1	17
14	63
2	29
0	120
0	109
6	12340
5	9943
1	10056
1	8437
0	10537
9	9943
7	3080
6	3029
136	0
6	0
1	72
0	72
3	338
3	90
0	143
2	28
0	113
0	80
0	70
0	0
0	128
0	135
0	109
0	127
0	129
1	86
6	86
0	0
0	410
0	476
2	488
8	504
0	131
3	140
12	120
0	119
0	85
0	78
4	59
842	697
0	436
0	318
3	449
9	336
0	362
0	118
0	173
0	72
0	216
0	216
0	35
3	536
0	545
0	486
0	457
0	181
0	173
2	96
0	97
0	72
0	23
0	3
0	45
0	0
0	6
0	4
0	0
6	3
0	99
1	413
0	3
0	22
0	106
1	423
0	172
1	27
0	661
0	757
1	561
16	35
0	310
0	286
1	236
0	581
2	521
0	201
0	596
0	525
0	518
3	347
0	270
0	534
0	361
1	432
0	572
3	298
0	486
0	0
0	0
17	123
0	335
1	92
2	402
0	215
16	204
12	219
2	325
3	268
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	230
0	208
0	0
0	0
0	0
0	1
3	2
0	0
0	10
0	1
0	0
0	5
0	10
4	66
0	17
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	114
0	111
1	117
0	1
5	1936
0	1936
28	299
0	117
1	151
0	52
0	0
6	8
1	8
0	0
0	368
0	610
11	506
0	589
0	514
5	337
0	96
2	55
0	103
1	99
0	97
3	67
8	71
0	41
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	1
5	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
2	1898
3	1796
0	1823
0	1904
0	464
5	1797
0	0
1	162
0	169
0	167
0	140
0	141
0	148
0	119
0	128
1	27
2	507
0	3
0	192
0	1322
0	155
1	92
61	1772
0	5520
0	4281
0	2813
0	2689
0	4297
0	4299
0	4368
0	4901
8	4916
0	5340
1	5338
0	4910
1	2912
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	0
0	0
1	1
6	1536
5	1410
0	252
0	1
0	0
0	0
1	43
0	9
0	0
0	37
53	341
1	282
6	340
0	131
2	92
134	142
0	0
0	0
2	169
0	158
20	169
12	237
304	235
0	47
0	29
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	49
26	22
3	45
12	193
0	92
12	82
0	15
0	24
4	219
7	196
0	0
13	47
0	13
0	0
1	0
0	0
1	0
0	605
0	690
0	626
0	225
0	673
0	0
0	73
9	69
0	5573
36	4652
0	3582
13	5216
4	4636
0	0
0	1235
86	1269
3	592
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	30
0	3693
0	3673
0	3790
52	709
0	0
0	0
0	0
3	4
2	4
1	5
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	37
0	581
0	576
0	576
0	570
1	2
0	9
0	22
0	36
0	49
0	42
0	38
0	44
3	1
0	0
2	22
0	0
0	0
0	25
0	30
0	0
0	0
0	0
0	20
0	103
14	885
0	950
0	341
0	170
0	143
1	217
0	135
1	90
2	13
2	0
0	7
17	62
120	171
0	15
0	6
1	3
4	2
1	645
0	543
0	522
0	533
0	15
0	27
0	389
0	413
0	580
0	10
1	32
1	372
0	1
0	19
0	1
0	1
1	1
0	0
0	5
0	5
0	8
0	5
0	7
0	8
0	8
0	7
0	0
0	0
0	0
0	0
92	2046
0	2004
0	66
0	1
1	53
0	481
1	357
1	1517
0	334
0	46
0	0
1086	0
0	0
1	243
0	220
0	509
111	1091
14	512
0	457
47	841
3	607
0	0
0	0
0	0
7	59
0	3
0	2575
0	2575
0	273
142	2585
0	2591
1	524
0	289
2	0
2	0
1	0
0	0
0	6
0	6
0	8
0	1
0	1
0	0
0	2
0	2
0	0
2	105
17	105
0	1064
1872	1087
33	583
0	583
0	0
0	53
0	53
0	53
0	8
1	2426
106	2300
2	505
0	404
45	1158
2	11
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	170
0	2
192	66
0	52
0	66
0	2
0	2
0	2
0	0
5	0
2	6
165	2
0	0
9	281
0	52
0	249
0	57
1	111
0	12
0	204
0	76
0	0
0	34
2	201
537	300
2	5
15	65
1	76
46	0
0	0
0	0
0	0
0	0
0	0
0	0
113	612
1	400
10	231
3	393
2	0
1	52
3	45
1	6
10	162
0	40
0	24
0	0
12	1390
5	1246
2	172
1	233
0	52
0	374
0	374
0	0
0	0
0	0
0	377
3	384
0	281
0	83
0	83
0	40
0	46
0	13
0	8
0	0
0	0
0	0
0	1
260	966
0	966
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	140
30	142
9	2
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	56
0	5
0	6
0	6
0	0
0	5
7	0
0	0
0	0
0	0
0	1701
0	3324
1	141
3	862
1	165
1	3243
0	3305
0	79
0	61
0	2322
0	45
8	0
0	23
8	3
0	2
1	3
0	3
0	0
0	77
3	689
0	347
3	305
0	306
0	160
0	79
0	25
0	9
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	4
21	215
0	210
0	168
0	171
3	203
0	138
0	68
0	58
1	95
0	76
1	59
8	40
0	27
0	28
0	7
0	0
0	0
0	0
1	0
115	73
0	73
3	11
9	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	272
0	263
0	200
0	201
0	233
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	21
0	32
0	32
0	32
0	32
0	24
0	33
1	32
0	1
0	13
0	12
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	49
0	8
0	5
2	38
4	465
0	528
7	521
0	35
0	40
0	19
0	10
0	19
2	3
1	7
0	411
0	473
136	66
2	22
0	2
1	63
1	0
0	0
0	0
0	9
0	240
0	218
1	100
1	67
0	24
1	38
0	3
0	0
7	86
0	10
0	51
0	14
0	68
6	539
0	520
1	540
0	537
0	537
0	582
0	494
0	271
0	64
2	109
0	107
0	31
0	49
0	52
0	9
0	79
0	40
0	25
0	45
0	25
0	19
0	17
1	0
0	0
0	0
4	17
0	149
0	56
6	72
0	16
172	341
0	11
0	18
0	37
0	14
4	45
212	28
11	54
0	0
0	3
0	4
0	4
0	4
0	0
0	0
3	0
567	35
1	201
2	201
0	106
1	116
0	117
0	0
0	127
2	929
9	936
0	0
63	0
3	2
296	3
0	356
0	359
3	356
2	319
102	1668
2	467
0	1514
2	23
3	29
8	116
1	196
0	170
3	121
28	0
0	0
0	0
0	0
0	0
0	88
258	88
7	2
2	14
0	213
4	0
92	269
1	269
2	839
0	775
0	824
0	828
0	437
1	716
1	87
0	102
0	69
7	748
10	445
0	441
0	442
0	442
12	442
0	717
0	864
0	573
190	59
1	59
27	32
0	1
0	8
19	619
5	619
2	74
2	163
0	179
0	147
0	20
0	41
2	54
1	178
0	14
1	175
0	13
3	46
0	180
10	11
1	12
3	7
0	21
1	27
1	51
0	21
14	101
2	18
2	83
2	44
0	62
2	71
0	76
1	33
1	46
0	2
0	4971
2	139
0	4593
8	1108
0	4330
5	4667
1	4673
1	4289
10	4983
2	3827
0	534
0	177
0	2354
2	500
7	558
0	389
0	392
0	672
1	864
0	869
952	0
0	340
0	59
1	335
0	334
0	25
0	5
2	9
0	8
0	23
0	18
0	15
2	12
0	42
0	99
0	5
4	20
0	5
0	22
0	1
0	90
0	75
2	62
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	35
0	138
1	4
316	137
0	0
1	0
0	4
0	0
0	49
1	30
4	317
6	13
3	312
11	227
0	3
1	8
1	183
1	43
0	0
0	4
0	5
0	5
1	30
0	0
2	343
0	337
0	333
0	43
0	71
0	353
0	358
0	333
0	308
0	311
5	246
0	46
3	44
0	38
9	380
4	0
0	32
0	80
0	100
3	74
0	14
0	74
0	99
0	59
3	122
4	85
0	100
0	105
0	87
1	44
1	101
0	25
5	64
3	1478
0	1220
0	1327
0	1022
1	208
2	684
2	234
2	303
0	127
0	589
0	713
0	129
0	100
0	64
6	299
2	278
0	389
1	2
102	284
1	136
1	34
0	28
0	39
2	15
0	47
2	15
0	5
0	43
0	19
0	13
4	83
0	0
43	419
0	419
1	9
0	7
13	24
0	453
0	195
2	244
0	453
8	467
9	15
0	109
18	59
0	72
2	200
0	208
1	39
0	81
1	81
21	148
4	110
2	73
0	0
0	0
0	99
0	408
0	82
0	63
0	82
0	79
0	83
0	77
0	72
0	84
0	80
0	87
0	83
0	84
0	168
0	348
0	348
0	77
0	153
0	54
0	69
0	147
0	29
0	40
0	54
0	59
0	61
0	132
42	302
0	17
22	291
2	25
0	9
0	0
0	0
0	0
0	0
1	10
0	7
0	0
0	0
0	0
0	0
0	0
0	2
186	0
2	489
0	85
5	224
0	495
2	57
0	454
0	76
0	100
0	32
0	344
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
22	471
2	472
0	90
0	61
3	468
0	467
0	116
0	201
0	35
0	105
1	95
0	467
0	36
0	56
0	1
0	95
0	93
0	87
0	85
0	466
0	135
0	73
0	5990
1	6027
191	6028
3	5986
0	1086
0	1064
4	1180
0	1064
0	1000
0	1180
3	1215
0	0
20	14
0	7
0	7
0	1
0	2
0	22
5	2
0	0
131	76
0	3
0	0
0	1
0	1
0	1
734	6
0	0
0	0
0	0
2	46
1	50
0	55
0	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	93
0	0
0	17
0	92
0	92
0	20
2	10
0	0
0	11
0	94
0	92
0	18
1	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
154	0
3	18
1	18
0	14
1	45
0	267
4	300
2	300
0	185
0	0
0	0
1	83
23	83
1	0
0	0
2	5
1	162
14	206
35	49
0	34
0	40
1	60
2	56
1	16
1	0
0	0
0	0
3	63
8	66
0	6
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	17
0	0
0	0
0	8
0	8
0	8
0	0
933	3
0	0
3	0
343	44
0	5
1	14
0	5
0	20
0	0
0	0
0	0
0	0
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	8
18	141
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
651	0
52	0
0	0
0	0
0	0
0	42
0	14
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	30
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4157
0	0
0	86
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	352
0	352
0	248
3	105
0	49
0	5
0	3
1	91
0	91
0	236
0	175
0	222
0	10
0	18
0	326
0	234
3	293
0	257
0	117
0	240
0	311
0	220
1	219
0	234
0	190
0	241
0	189
1	228
0	20
6	214
0	196
0	20
0	195
0	194
0	224
0	27
0	10
0	20
1	272
0	197
2	232
0	53
0	153
0	40
0	124
0	31
3	0
0	0
7054	80
70	112
0	34
0	44
7	82
0	0
1	125
0	128
0	119
0	6
334	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	178
0	157
3	196
0	103
0	93
0	26
0	2
0	2
2	487
2	487
1	60
0	209
1	698
4	60
55	867
0	159
17	808
0	60
1	349
0	158
36	378
0	189
2	105
0	0
0	0
0	17
0	0
0	0
0	17
0	0
0	0
0	2129
1	1962
7	2200
0	201
0	135
0	135
14	16
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
15	398
0	494
0	494
0	461
3	137
0	360
0	264
0	74
0	69
0	9
0	49
10	103
0	66
0	52
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
1	0
0	72
0	0
0	38
59	33
0	6
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	26
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
2	90
0	90
1	41
0	72
2	7
0	4
0	0
0	0
0	0
0	2
0	5
0	0
0	2
0	0
0	6291
0	6357
0	6353
0	5867
2	1138
30	904
17	1128
124	1222
131	5700
0	311
10	0
5	114
0	114
23	147
56	219
0	105
121	1865
12	32
0	102
0	335
0	875
0	305
17	242
0	15
0	241
0	141
2	122
14	85
0	1
0	26
0	7
0	21
0	13
0	2
1	1
1	0
0	12
0	0
64	24
63	35
0	22
0	12
0	0
26	255
1	0
3	70
0	80
0	22
0	43
0	32
8	444
0	421
72	109
0	13
2	279
0	29
0	4
6	292
0	10
0	51
0	14
0	15
0	1
1	4
1	27
3	21
0	4
0	4
0	11
0	4
0	4
0	11
0	9
0	5
0	7
0	7
0	10
0	36
0	10
0	9
0	3
0	3
0	2
0	0
0	0
1	0
0	0
1	0
804	863
108	1724
7	1436
0	37
0	42
154	130
0	69
1	8
0	31
0	16
0	0
0	0
0	2
0	0
115	50
3	15
1	35
0	30
0	0
0	41
0	46
0	50
17	44
0	28
0	3
1	1
0	1
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	314
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1228
0	168
0	13
1	60
0	852
0	66
0	4
15	0
40	1228
0	0
0	107
0	490
1	335
1	410
0	321
13	1182
0	1168
2	246
0	1171
0	11
0	46
1	30
3	33
1	4
0	4
0	58
0	0
0	0
0	20
0	3
0	0
0	0
1	47
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	1
0	169
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	735
11	697
0	735
0	620
0	701
0	741
0	666
0	695
0	697
0	639
0	694
0	694
0	550
0	694
0	586
0	653
0	680
0	670
0	676
0	632
0	680
0	655
0	567
0	670
0	658
0	659
0	500
0	630
0	583
0	608
0	332
0	205
1	94
0	35
0	12
4	23
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	136
0	105
0	24
0	10
0	0
0	11
0	129
0	120
0	133
0	130
1	141
0	26
4	60
0	0
0	37
0	0
0	1
79	35
2	0
0	0
0	0
0	331
0	354
0	433
1	407
0	0
0	5
0	0
1	0
0	272
0	249
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
1	0
0	5
0	0
0	0
0	0
0	33
0	11
0	11
0	11
0	7
0	4
0	6
0	0
0	0
0	0
6	727
6	726
1	2
0	5
0	0
0	2
0	2
11	3
0	4
0	1
0	1
26	0
2	0
3	56
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	30
0	28
0	23
0	23
0	27
0	32
17	45
0	23
0	24
0	22
0	19
0	14
0	9
0	18
0	16
2	26
0	20
0	22
0	23
0	0
0	0
0	0
2	0
0	18
0	5
0	17
0	17
0	17
0	17
0	17
0	18
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	1
1	1
0	18
1	25
0	9
0	18
0	8
8	39
0	6
5	23
18	82
11	27
0	6
6	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
