UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	43
0	43
336	146
0	142
0	13
0	44
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	658
20	653
12	114
0	573
0	328
1	24
2	218
0	22
0	11
0	0
2	214
9	0
0	3
0	137
0	3
0	3
0	17
0	6
0	0
0	50
0	2
0	52
0	2
0	3
0	1
1	33
151	158
0	157
0	38
0	36
0	5
0	5
0	5
0	3
6	0
0	2
0	0
0	0
0	0
2	9
1	13
0	11
0	10
0	2
0	0
188	513
133	460
7	53
0	123
0	0
0	0
0	0
0	0
0	0
0	18
5	1
1	0
1	90
1	1
2	5
2	11
28	6
29	4
0	0
6	429
0	428
2	139
1	215
0	77
5	1
1	0
12	17
0	17
0	1
7365	1510
4	1510
0	0
1	6
0	0
0	0
0	0
0	454
8	454
0	166
1	77
0	38
0	21
0	6
0	0
0	2206
0	2092
0	2162
0	1594
13	1334
0	288
2	100
0	117
0	82
0	64
8	3
0	0
0	0
1910	0
0	0
0	0
0	0
0	43
1	255
0	24
610	379
0	107
34	75
22	244
3	161
0	0
5	0
7	0
7	0
81	11
0	11
0	309
0	328
0	314
0	324
0	101
0	128
0	194
0	335
0	112
0	39
0	36
3	32
0	31
0	0
0	0
61	7
0	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	14
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
33	558
3	84
11	189
64	438
2	0
0	0
11	0
20	240
0	191
1	96
4	6
3	0
0	1
0	1
0	58
0	30
0	1
0	0
5	365
4	209
187	514
0	5
0	0
0	0
0	1
0	44
7	5
0	44
0	11
22	219
1	219
0	28
0	0
0	32
0	31
0	29
0	29
0	29
0	24
493	149
0	149
6	134
6	133
0	57
0	6
1	1
0	61
9	21
0	32
2	25
0	16
24	776
32	828
15	412
3	367
8	389
0	0
2	7
1	7
1	4
2	21
0	0
0	10
0	11
0	0
0	1
0	0
0	0
0	0
5	68
0	833
0	830
0	829
0	52
0	0
0	23
0	652
344	49
0	283
0	4
1	87
0	49
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	1244
0	2
0	1263
8	869
5	28
0	1244
0	1225
1	1214
0	50
0	11
0	0
0	0
111	134
0	82
0	80
0	79
0	79
0	1
0	8
0	538
1	531
2	40
0	15
1	482
0	23
0	75
0	163
2	1171
0	769
2	1145
4	233
1	163
0	113
1	95
0	85
0	138
13	296
0	74
0	102
0	89
7	0
0	117
0	113
1	21
0	11
0	5
1	6
0	3
0	0
0	0
0	2
0	0
0	0
10	97
0	1
0	0
0	0
0	1
2	60
27	59
0	16
0	14
0	10
0	0
0	2
0	3
0	3
0	3
0	2
0	2
0	1
232	301
0	251
3	298
0	284
1	168
0	43
0	24
1	13
1	23
0	18
1	49
4	7
0	31
1	29
4	32
0	0
5	3
0	0
0	100
0	95
0	114
0	108
0	111
0	95
0	95
0	13
0	113
0	100
0	62
1	12
0	5
0	20
0	6
0	12
0	11
0	81
0	1
0	1
0	25
0	18
0	28
0	12
0	3
0	23
0	15
0	16
0	9
0	6
0	0
0	0
74	1420
0	1420
0	522
0	61
0	0
1	0
0	0
0	0
0	742
0	725
0	725
5	438
1	6
0	71
0	96
0	0
0	94
0	926
1554	1155
0	303
0	469
0	0
0	0
0	0
0	2
0	0
0	0
31	126
0	135
0	10
1	4159
0	4000
3	3991
0	3872
0	3573
0	3996
0	3906
3	2246
0	3109
9	951
0	108
1	352
4	2104
0	2302
5	79
2	1482
0	485
0	159
15	2058
1	2050
2	16
0	14
0	17
0	16
3	15
1	15
1	4
0	2
0	0
0	15
0	331
5	331
0	13
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	952
52	963
0	39
0	916
0	12
0	7
0	6
0	4
0	4
0	8
0	0
0	0
0	71
0	0
0	0
0	71
0	0
0	73
0	0
1	394
6	20
0	355
16	90
0	60
2	2
0	223
0	41
0	146
0	197
0	0
0	0
2	176
1	0
8	220
2	1516
0	1596
0	1945
1	1783
0	63
7	341
1	355
5	250
5	361
1	333
6	847
0	247
2	23
0	106
10	657
0	32
6	411
19	541
6	371
2	649
1	2
13	8
0	0
1	9
2	3
4	0
3	1493
153	2408
41	2026
9961	4381
17	4381
0	15
0	13
0	7
0	5
1	2
0	6
1	60
0	102
0	4
29	199
1	184
0	190
17	192
0	157
1	10
0	0
1	0
0	0
0	0
0	0
0	0
8	143
0	0
39	1079
1	1251
0	1120
0	1007
2	540
2	193
1	92
0	459
1	106
0	0
0	0
1	167
0	0
0	0
4	86
1	253
1	189
2	146
0	20
0	21
0	28
4	29
4	3
0	54
0	59
0	47
0	43
0	37
0	44
0	24
1	20
0	20
0	1697
0	1696
1	220
0	1645
122	1482
6	397
0	73
0	497
43	1003
0	1001
4	39
0	56
0	44
0	33
0	73
3	120
3	60
1	21
0	111
2	4
0	2
1	4
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
15	0
0	488
0	1045
0	816
0	1062
4	759
2	664
2	912
3	796
1	296
1	211
1	520
0	276
30	67
1	486
0	403
1	360
2	119
0	275
1	305
0	261
11	21
15	7
11	2
2	860
4	861
0	112
0	69
5	156
0	330
0	129
1	15
0	399
0	46
0	41
0	47
0	69
6	46
0	20
0	18
0	23
0	26
0	9
0	6
0	5
1	50
0	0
0	85
1	58
0	37
0	67
40	384
0	15
0	9
0	473
0	508
1	115
0	476
2	449
0	495
0	476
0	493
48	124
1	122
0	102
4	40
10	1928
2	2124
5	109
0	1861
1	461
4	2035
1	302
10	232
0	1538
8	80
14	246
1	245
2	34
0	17
315	910
1	979
0	77
8	2174
80	1973
0	1979
0	1843
0	376
0	257
14	39
0	117
32	1140
1	192
0	3
0	3
0	3
3	3
0	3
1	2
0	1
10	651
0	175
6	639
0	30
0	1
1	51
0	2
0	73
0	53
0	4
0	11
6	16
1	4
0	156
5	176
0	140
1	126
0	29
0	0
0	0
73	419
8	336
3	194
0	1
0	0
1	1
0	0
0	0
1	0
32	49
0	49
0	631
0	629
1	573
0	626
2	633
0	67
3	4
3	369
0	266
37	29
0	35
0	4
0	4
0	368
0	265
0	447
0	492
1	387
0	540
11	586
0	108
0	41
0	540
0	198
0	0
17	870
0	671
1	752
3	672
0	683
0	565
0	565
0	553
0	127
0	130
16	133
0	52
56	128
60	214
1	97
1	1
2	122
0	199
3	34
1	33
1	10
0	1
4	179
12	665
0	694
0	36
0	121
1	73
0	670
0	652
0	674
0	260
0	147
0	0
1	0
0	1
0	0
1	0
0	0
0	145
1	145
0	137
4	2691
178	2780
8	358
0	0
2	0
1	0
0	0
0	19
0	18
0	17
15	8
2	0
0	0
0	1
0	8
0	6
0	2
0	2
0	0
1	0
0	0
3	0
0	0
4	22
0	354
1	352
0	401
1	60
0	3342
0	3072
7	3371
1	215
0	18
6	426
0	37
0	29
0	37
2	0
0	33
0	0
1	0
0	36
14	149
0	128
0	28
0	18
379	370
0	0
0	95
1	142
0	93
0	102
0	0
0	0
0	0
0	0
0	0
0	0
10	89
0	1
0	0
0	0
1	109
0	0
0	0
0	0
0	0
0	652
0	647
0	626
0	775
1	551
601	775
0	181
1	17
0	1
0	129
1	66
10	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
12	140
0	0
0	1903
5	1900
129	1859
5	76
0	1846
2	1196
0	3
0	495
3	215
14	708
0	0
0	0
4575	1516
0	516
0	426
0	700
2	424
1	778
14	1063
1	519
3	576
205	6
0	0
0	35
0	36
0	508
24	162
0	111
0	18
0	27
0	502
0	136
0	35
0	26
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	29
0	21
0	8
0	8
0	16
0	8
0	6
0	4
0	8
0	5
0	4
0	1
0	1
0	0
0	0
8	4
0	4
0	0
1946	0
0	0
8	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	0
43	740
0	382
1	420
0	277
1	329
1	5
1	169
0	97
1	0
0	383
0	125
1	144
0	138
0	140
93	200
5	154
4	0
0	681
0	681
0	671
0	671
0	207
0	217
0	206
0	203
0	606
0	648
0	648
0	19
0	155
0	153
0	199
0	148
0	272
0	115
0	41
1	147
2	18
4	68
0	676
0	656
0	62
5	377
2	369
0	339
10	695
0	657
0	25
4	32
0	0
0	3
0	3
0	1
0	3
934	1084
0	59
0	268
0	15
2	135
69	2849
29	2002
0	63
0	52
0	43
0	20
0	8
0	54
0	63
2	37
13	836
1	22
4	61
0	0
28	0
7	58
0	0
0	1
0	0
0	0
0	0
0	92
0	17
7	234
1	284
0	22
0	3
0	32
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	13127
2	891
7	12981
0	12973
0	13415
0	13528
3	1075
8	794
0	1400
0	828
0	1474
0	248
0	0
2	236
0	0
0	0
0	0
0	1
0	270
1	43
0	0
0	0
0	1
0	0
0	43
0	0
0	0
0	0
0	196
0	1
0	0
0	0
0	0
0	21
0	21
2	0
0	982
12	677
0	924
0	290
3	51
0	138
1	138
0	69
0	0
0	5
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	99
0	0
0	0
0	0
0	0
0	12
0	0
0	20
1	249
0	0
0	0
0	0
0	0
0	0
0	0
0	1
29	0
4601	1267
14	510
1	62
0	0
0	0
0	0
0	162
2	535
0	60
2	0
0	144
35	513
1	705
2	939
3	1050
0	937
0	1095
4	993
0	211
1	244
0	323
0	9
0	386
0	477
0	5
0	0
0	42
0	42
5	17
0	40
0	32
0	34
0	29
0	2
40	0
463	310
0	296
0	82
0	0
1	15
637	86
0	25
0	41
9	7
46	268
0	269
1	26
1263	1117
0	548
0	923
0	356
0	17
0	128
0	81
4	57
0	15
0	0
0	0
0	0
0	0
0	0
0	0
368	521
13	85
3	31
0	86
8	174
1	326
2	1
582	179
0	121
0	58
28	36
0	87
3	313
0	285
2	216
0	65
0	38
0	70
0	45
0	89
0	48
7	125
0	58
1	70
12	1958
0	1918
4	505
0	102
0	59
13	768
0	161
8	164
0	55
4	81
0	0
0	0
0	1
0	30
24	110
0	70
0	29
0	37
0	56
0	17
0	0
0	7
1	503
46	504
0	160
0	51
0	39
1	8
0	0
0	2
0	27
0	27
0	0
0	36
3	90
13	83
0	110
0	59
0	68
0	42
0	39
0	0
0	3
0	18
3	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
737	612
0	358
0	448
3	64
0	84
0	43
0	3
0	1
0	19
0	31
0	31
0	31
1	36
0	0
0	31
0	31
1	3
0	3
4	0
0	0
1	3
0	3
0	3
0	1
3	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	4
27	289
0	254
0	202
0	204
0	229
2	209
0	130
7	53
1	44
0	35
0	68
0	33
0	51
0	42
0	33
0	35
0	42
0	23
9	25
1	1
0	4
1	3
0	0
4	14728
0	0
0	0
0	866
0	812
0	656
0	709
0	763
4	617
1	630
0	103
18	310
1	82
0	170
0	21
0	0
227	586
3	100
0	267
2	220
0	193
0	4
0	4
0	3
0	3
0	0
0	597
0	523
0	658
0	461
0	131
1	105
0	352
7	70
0	450
2	574
0	106
4	201
0	69
57	267
7	77
0	0
1	0
1	526
1	264
0	571
0	436
0	21
1	39
0	8
5	262
0	1
0	125
0	28
1	0
0	0
0	172
2	128
1	113
0	128
0	31
0	156
0	97
0	0
0	18
0	17
0	0
0	1
0	2
0	0
3	0
1	0
0	127
3	2
3	2854
2	2854
1	1503
4	152
0	81
0	57
1	79
0	69
12	13
0	13
1	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
25	831
0	794
0	826
1	26
3	18
1	14
1	44
1	2
0	5
0	81
0	56
1	23
0	26
0	0
0	0
0	36
0	2
0	50
64	105
40	25
0	41
0	21
1	17
0	8
2	3
0	1
4	5
0	19
6	33
1	17
0	9
0	7
12	177
0	143
0	159
0	98
0	34
2	43
1	1
0	41
0	1
0	4
0	0
0	0
0	1
3	0
0	1
0	0
0	0
0	0
0	1
0	19
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2
1	9
0	116
0	105
0	22
0	1
0	9
0	0
0	0
0	9
0	1
0	0
0	1
0	0
492	736
0	580
0	485
1	485
0	532
0	519
0	494
0	461
0	516
0	20
0	20
3	18
7	20
0	1
0	0
0	0
7	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	0
0	0
0	0
0	0
0	0
0	475
0	298
10	39
28	104
25	19
0	55
11	255
0	154
0	172
0	18
0	22
0	981
0	640
0	114
0	41
1	704
3	47
3	736
0	0
2	116
24	1666
2	1360
0	1666
6	887
0	657
0	218
0	0
0	0
0	1
0	1
0	0
0	0
0	705
1	707
0	65
0	103
0	546
0	492
0	538
0	546
1	199
0	531
0	28
0	72
0	15
0	63
1	154
0	115
14	228
2	188
1	7
1	89
0	0
0	0
0	0
9	0
0	31
0	60
0	56
1	16
1	27
1	25
0	19
2	0
0	0
0	0
1	73
0	0
0	0
0	0
0	0
1	0
6661	0
13	0
0	5
0	671
0	420
4	660
0	632
0	25
6	23
2	30
0	4
3	430
0	2
1	246
0	37
0	14
0	38
1	29
1	271
0	263
0	149
3	312
0	0
1	75
0	0
140	317
0	190
33	334
1	30
0	6
0	22
1	21
0	15
6	0
0	0
0	0
0	215
1	42
0	97
1	53
7	160
1	93
7	210
0	87
7	151
6	12
0	0
0	1
0	0
0	0
0	0
0	0
0	46
6	76
0	0
1041	1131
3	217
0	447
4	121
0	92
0	134
1	566
0	527
0	383
0	0
5	71
0	1
0	0
0	0
0	1
0	371
0	330
0	553
0	578
71	478
0	389
0	270
0	213
0	51
0	29
1	11
0	389
0	16
0	0
2	435
0	5
0	0
0	0
0	25
0	193
0	0
0	0
2	198
0	1871
0	1878
1	1909
20	1892
6	1886
2	1913
1	140
0	1201
0	1201
3	1171
0	896
0	956
13	54
0	33
0	62
0	62
2	15
0	14
0	13
34	45
0	5
0	2
0	4
0	6
0	6
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	8
0	3
3	7
1	75
0	1
0	1
161	186
2	180
0	26
0	26
1	15
0	0
13	38
434	193
0	1
0	24
0	17
3	0
0	0
0	0
0	0
0	16
1	64
0	41
0	35
0	18
0	13
0	0
0	0
0	0
2	1
0	0
3	0
2	55
0	4624
3750	22634
2	956
1	1426
1	2185
6	2537
10	15473
11	965
2	1546
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	12
4	15
0	7
20	10
0	6
0	0
0	62
2414	2029
31	410
0	1083
4	408
0	1116
14	204
12	22
10	0
10	1268
17	420
5	424
4	551
0	256
11	53
0	15
0	265
85	262
4	0
1	11
0	11
0	3
0	3
96	1517
45	1517
1	11
19	46
0	3
0	29
0	29
0	16
1	1
9	68
0	5343
2	5542
8	5337
2	5647
0	5335
0	5431
1	802
0	1093
0	260
6	687
0	309
9	489
0	440
3	94
0	341
0	241
1	67
2	43
10	560
1	959
2	424
0	892
0	488
1	894
0	108
0	774
1	638
5	78
1	75
2	15
0	0
0	0
1	8
0	8
0	8
0	0
0	1
3	1
0	4
2	0
70	4893
0	2957
231	4483
0	3422
3	2415
12	2428
4	1933
10	1596
5	745
0	0
0	0
0	0
0	0
2	3
0	0
0	0
72	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	523
0	62
0	482
1	483
0	483
0	487
6	570
1	483
0	74
0	0
2	0
0	0
0	0
0	0
0	0
1	1655
1	77
0	8
0	20
0	961
0	928
0	936
0	961
5	1513
0	105
1	704
0	32
0	61
0	53
0	971
0	71
0	0
0	47
0	0
0	124
0	16
9	625
0	1253
5	1280
16	140
4	477
8	533
0	94
0	84
1	0
0	0
1	14
4	3
2	3
0	0
0	17
0	0
0	8
0	0
1	29
0	37
176	69
0	60
0	0
2	0
1	327
6	410
0	396
0	366
0	419
2	4
1	36
0	69
1	109
0	0
2	0
0	1005
11	1006
4	1006
0	141
0	448
0	446
0	448
0	445
0	0
0	0
0	1
0	7
0	10
0	10
0	0
0	0
0	1
0	55
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	17
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	414
2	5
0	0
30	285
0	281
0	254
3	254
0	21
0	43
0	35
0	40
0	23
0	10
0	0
0	281
0	87
0	10
8	0
16	123
1	1161
5	1577
14	1359
1	0
5	0
84	1270
0	1270
1	301
23	325
0	44
0	7
1	15
0	1
0	84
0	30
5	37
4	43
2	29
6	42
1	37
2	54
1	37
0	25
0	1
2	1
0	2
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	10028
3	9651
2	2205
0	54
388	7771
3	997
137	1889
0	0
0	0
0	0
23	48
2	20
0	0
0	1
1	5
1	50
0	1
1	4
0	1
0	1
0	0
0	0
0	0
0	0
4	10297
0	10282
0	10282
0	13032
0	13422
31	13032
2	10285
0	10282
6	4800
18	2336
13	2606
0	7722
1	3374
0	1
0	1
0	0
7	42
0	15
0	58
0	60
0	54
2	9
4	11
1	1
1	6
3	2
0	6
0	2
1	5
4	50
7	0
2	9709
6	9873
0	2575
0	6049
11	9865
6	3
2	329
2	6244
0	342
4	6970
0	653
2	426
15	470
0	412
0	110
1	95
1	77
12	73
0	81
0	37
0	50
0	37
0	35
6	23
0	2
0	2
0	0
0	9
1	32
0	20
0	7
0	33
1	0
0	6
0	14
0	14
0	3
1	20
0	10
3	3
0	17
0	1
0	7
0	16
0	7
0	32
0	20
0	12
0	10
0	0
0	11
0	32
0	0
0	1150
0	1143
0	1071
0	829
0	1108
0	1166
0	61
0	697
0	704
0	1025
0	364
0	473
0	836
0	807
1	354
0	796
0	921
2	454
4	376
0	872
0	785
0	423
0	172
0	318
2	323
0	147
0	478
0	113
10	408
0	90
0	260
0	661
0	633
0	629
0	210
1	93
0	55
0	0
14	288
1	41
0	258
0	409
0	311
0	353
0	336
0	208
0	215
0	122
0	195
0	21
0	231
0	176
1	283
0	212
0	182
0	185
0	131
0	94
0	58
0	130
0	23
0	8
0	39
0	112
0	75
2	126
0	0
0	58
0	13
0	0
0	0
0	0
1	535
18	306
2	583
0	427
4	223
11	216
3	80
117	1370
12	1428
39	1418
0	35
1	109
30	135
0	0
2	11
26	487
0	364
1	296
5	239
0	28
0	26
0	7
529	14569
1	10872
203	12885
0	6476
0	2861
0	2029
1	1664
0	1367
0	1127
1	529
0	347
20	158
0	35
11	11
0	0
1	15
0	0
0	0
0	0
0	0
0	0
1	46
15	685
0	210
0	6
26	47
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
1	226
0	232
2	221
0	8
0	8
2	220
0	236
6	208
0	213
0	5
0	173
0	189
0	187
0	58
0	61
0	20
11	2
0	51
1	16
0	17
0	0
101	1229
3	4
0	0
0	1
0	0
0	31
0	0
0	0
0	11
0	11
1	0
1	181
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	68
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
20	271
3	244
0	251
0	216
0	32
42	239
1	40
0	0
0	1
0	0
0	0
52	990
0	78
1	87
0	0
0	849
5	0
0	63
41	45
0	53
0	47
1	8
3	9
18	61
0	0
1	14
0	10
0	34
298	244
1	10
26	113
0	219
0	230
7	99
0	216
0	205
0	91
0	2
3	3
0	13
0	1
2	185
208	114
0	70
0	49
6	17
19	180
1	138
3	31
12	66
1	120
0	178
1	0
0	0
2	0
1	526
0	41
76	1527
0	172
0	824
8	993
0	702
0	452
0	603
6	8
0	95
0	76
5	284
0	59
1	26
5	1436
965	2371
0	672
0	76
4	892
0	158
0	1
0	138
0	101
0	125
0	95
1	61
1	27
1	26
1	28
0	4
8	673
0	17
0	103
0	61
0	55
0	268
1	0
0	0
0	9
0	0
7	10
0	6
4	0
1	36
6	1
16	2594
6	2421
1	1807
15	2211
0	2025
0	265
6	371
0	112
0	138
0	97
1	20
1	146
0	87
0	199
1	153
0	60
0	2
9	87
2	84
12	77
0	105
0	47
19	38
0	33
0	64
0	0
0	0
0	0
0	0
0	2
0	0
0	142
2	161
0	142
0	145
1	3
1	6
1	33
0	0
0	0
209	1816
1	1816
0	336
6	1
0	78
2	181
1	82
0	205
4	305
0	27
0	818
3	340
0	813
1	0
0	403
0	403
0	367
0	0
11	195
0	195
0	0
0	0
0	0
2	0
0	2
26	103
0	77
1	86
0	0
1	604
0	0
1	0
6	2
6	2
0	4051
0	205
0	286
0	175
0	410
1	1221
0	525
1	740
2	5126
3	5038
5	2
0	3672
0	43
20	148
0	266
1	86
2	444
0	1311
2	322
1	311
0	0
0	45
1	1
1	0
39	25
0	21
0	0
0	7
0	6
0	0
0	6
0	0
0	5
0	0
0	0
0	0
0	23
0	0
0	51
0	91
0	64
0	5
2	62
0	56
12	529
3	107
5	64
0	5
0	31
0	2
0	13
0	1
0	11
0	0
3	5
0	0
0	0
0	24
0	450
3	1574
0	660
0	125
0	839
0	63
0	439
2	0
0	239
9	142
0	597
0	1426
0	1180
0	352
5	12
0	312
0	134
0	0
0	1
0	2
0	0
0	0
0	2011
0	460
0	97
0	264
0	1866
0	255
0	76
0	63
0	146
1	749
0	264
0	211
0	96
2	2009
14	1567
0	93
0	210
0	383
0	44
0	45
0	392
1	1891
0	315
0	282
0	412
0	524
0	598
0	343
0	1892
0	94
2	303
0	216
0	0
57	492
2	422
10	483
0	171
0	0
108	9
0	9
1	6
0	4
0	0
0	0
0	0
0	0
1	20
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	50
0	0
0	0
0	6
2	57
0	5
0	7
0	53
0	0
5	0
1	439
2	444
9	339
0	323
0	215
0	52
0	145
0	0
1	0
0	0
0	0
984	40
25	46
0	6
1	0
0	1
0	0
0	0
0	0
1	85
0	0
0	0
1	13
0	4
0	46
13	121
1	124
0	0
0	0
0	1
0	39
24	749
19	223
0	670
1	145
7	1985
0	319
2	2457
0	3269
4	2014
1	2395
0	0
4	259
0	1
0	969
1346	3879
0	408
0	402
0	3680
0	1976
366	321
0	304
0	209
1	74
2	65
0	25
0	54
1	0
0	0
1	1
3	1
0	2
0	2
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	77
1	0
0	0
0	0
0	0
0	0
0	0
0	0
61	122
5	0
1	127
32	793
2	435
17	1650
264	1438
3	157
27	1403
3	1339
1	116
0	107
1	35
0	161
0	198
0	146
5	884
0	152
0	146
2	6
0	5
1	1
0	4
0	4
0	1
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	4
2	6
0	0
0	0
0	1
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	1
1	1
0	0
0	1
0	0
225	149
0	132
2	133
20	140
0	0
0	0
1	0
0	0
2	299
9	295
5	165
0	159
0	80
1	90
2	0
0	0
0	97
82	274
2	13
0	77
0	110
3	25
1	4
0	306
94	66
0	31
0	19
487	453
0	246
0	188
0	207
6	1
12	78
54	513
1	460
14	101
0	32
0	0
0	0
0	0
70	256
0	104
0	81
0	99
1	18
0	1
0	0
0	0
0	0
1	0
0	5
0	9
0	0
0	22
0	3
0	17
0	0
0	3
0	0
0	3
0	1
1	24
0	24
0	4
0	10
0	21
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8595	2327
293	2012
7	1608
0	2264
4	745
0	34
0	53
0	0
0	0
0	0
0	0
1	1880
48	1879
0	119
0	82
0	0
24	378
0	227
0	105
2	118
0	355
0	178
0	173
0	149
0	175
0	38
779	347
0	232
5	67
15	258
0	67
4	395
0	15
0	25
0	45
1	12
0	8
0	0
0	6
1	0
0	0
0	1
0	0
29	0
32	2376
0	2245
507	2702
0	845
1	457
27	890
0	672
0	187
0	8
0	4
42	930
0	0
227	140
0	43
2	22
0	15
1	0
0	0
4	490
0	412
1	266
0	15
5	31
0	57
0	228
2	231
1	23
1	9
0	4
22	0
9	32
0	16
0	3
0	6
0	5
0	5
0	5
0	5
0	8
0	4
0	9
0	15
0	8
0	16
0	16
0	10
0	10
0	10
0	12
0	6
0	4
2	3
0	3
0	5
0	5
0	4
0	3
0	7
0	10
0	6
0	17
0	7
0	11
0	10
0	9
0	18
0	17
0	9
0	10
0	10
0	8
0	4
0	91
0	10
0	6
0	7
0	13
0	6
0	12
0	3
0	1
0	5
0	5
0	11
0	15
0	6
0	13
0	6
0	1
0	8
0	7
0	5
0	16
0	5
0	4
0	5
0	2
0	5
0	3
0	57
0	54
0	3
0	3
0	3
0	5
0	3
0	13
0	1
0	5
0	4
0	15
0	13
0	5
0	2
0	7
0	12
0	12
0	0
0	9
0	15
0	8
0	17
0	188
0	2
1	1381
0	13
0	45
0	9
0	10
0	459
0	5
0	10
0	0
0	11
0	9
0	14
0	9
39	71
0	64
0	46
0	37
0	28
0	17
0	10
0	13
0	14
0	11
0	22
0	6
0	14
0	11
0	9
0	9
0	9
0	13
0	13
0	0
18	39
0	6
1	33
0	13
0	5
10	74
0	38
0	12
0	5
0	6
0	6
0	13
0	16
0	18
0	9
0	13
0	19
0	14
0	6
0	6
0	13
0	12
0	4
2	34
0	11
0	3
0	4
0	20
0	4
1	1
0	3
0	12
0	5
0	11
0	9
0	12
2	102
0	6
2	13
0	2
0	2
0	2
0	5
0	92
2112	1408
0	0
0	0
1	0
0	201
0	187
0	42
0	37
0	29
0	49
0	36
2	19
0	18
0	11
0	16
0	5
0	5
0	2
0	1294
0	1274
3	1200
0	421
3	113
0	126
4	258
0	142
2	168
0	40
0	143
9	127
4	19
0	218
85	49
0	261
36	172
0	101
31	160
