UniqueCount	AmbigCount
0	848
1	849
0	1201
0	1475
1	1347
9	234
0	107
1	1122
0	378
5	0
61	157
6	30
0	9
0	17
0	38
9	84
0	73
4	72
1	0
0	0
0	0
5	0
0	0
10	2700
1	2863
0	690
0	2465
0	877
1	184
0	757
0	330
0	481
0	591
14	364
5	20
0	2
0	14
0	14
0	1
0	1
0	3
0	2
0	8
0	1
6	283
0	193
0	260
0	53
0	84
0	287
0	55
0	37
2	92
0	306
0	161
7	271
1	187
0	140
5	64
1	13
0	186
1	234
20	505
0	394
8	408
49	449
0	285
1	308
6	126
1	63
0	65
9	25
1	84
1	0
0	170
1	401
0	148
3	144
17	258
6	118
0	16
0	113
0	153
1	131
0	83
9	30
583	1713
38	1721
6	1174
0	24
5	500
0	780
1	556
12	714
24	378
44	722
0	527
264	713
5	479
13	5
0	10
20	8
0	1068
15	1007
0	999
5	79
14	805
9	906
1	300
5	366
0	112
0	74
13	241
3	391
0	32
0	436
16	523
1	127
1	266
0	198
0	488
0	144
1	253
0	186
12	56
81	254
2	600
0	494
0	149
0	145
10	38
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
2	344
0	365
0	110
4	361
3	29
10	41
0	80
0	973
2	691
47	1378
1	658
4	784
0	1093
1765	1351
11	1346
18	840
1	0
0	27
0	27
1	27
0	116
0	78
0	21
5	100
0	14
0	15
2	12
0	0
4	1205
0	1261
1	27
3	162
1	1054
2	878
0	280
2	157
0	0
0	52
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
3	104
0	174
0	139
0	172
0	172
7	173
0	33
0	29
0	39
0	29
5	75
0	72
0	59
0	27
0	32
0	65
0	66
0	67
16	72
0	36
0	30
2	4
0	2
3	118
0	15
4	15
0	1
0	1
6	3504
155	3874
0	3680
1	3247
0	3557
4	3751
0	568
1	361
0	2832
7	947
2	182
0	802
69	707
30	334
0	269
5	341
0	299
0	140
56	268
0	72
0	240
2	0
63	416
0	246
0	87
0	128
0	233
0	176
0	102
1	18
0	48
0	37
0	12
0	24
0	15
0	737
2	718
0	802
0	796
0	806
0	775
0	767
0	767
0	472
20	167
1	20
0	301
2	244
0	222
0	123
0	123
9	4
0	3
0	1
0	0
37	2987
0	2949
18	1898
0	2950
0	448
0	846
3	144
0	1099
6	960
0	394
0	336
0	310
0	0
0	0
10	120
0	0
0	0
2	936
44	999
0	192
3	29
5	209
0	33
0	0
0	0
1	0
0	191
553	288
2	150
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	36
0	36
0	19
0	10
34	1608
8	819
2	1142
5	1298
0	171
0	561
0	1126
0	0
0	0
0	450
4	99
0	100
0	83
1	117
15	428
0	40
0	61
0	66
0	38
0	66
1	62
2	61
0	53
0	45
18	117
0	79
0	76
0	76
0	62
0	62
0	62
1	80
7	35
0	48
0	43
2	24
0	40
1	36
0	40
0	36
0	28
3	21
0	9
0	0
0	0
0	0
0	1
17	19
0	10
0	12
0	10
0	9
0	10
0	0
1	548
1	73
0	135
0	202
1	606
0	88
0	160
0	86
0	246
0	8
0	173
1	266
0	2
0	103
0	215
7	388
0	0
0	0
0	0
0	0
0	0
1	177
0	306
1	1582
0	153
2	229
2	487
1	545
1	218
0	34
1	223
1	515
0	1280
4	189
1	570
5	514
3	385
4	221
1	172
0	41
0	132
0	49
0	14
1	66
0	61
0	14
0	128
0	75
0	116
0	52
0	84
0	24
0	37
2	123
0	4
0	59
0	10
0	19
0	49
0	26
0	14
0	47
0	40
1	41
2	63
81	29
0	27
0	2
1	5
41	4764
0	4208
0	1496
0	4143
3	1002
0	2452
0	1884
0	2881
0	2195
2	37
0	1397
26	1385
0	1230
67	1209
5	1358
0	115
0	212
0	353
0	285
3	159
0	312
2	293
0	104
0	66
16	847
2	279
0	144
0	782
0	139
0	894
0	99
1	226
4	741
0	0
0	2
0	0
1	0
2	0
15	160
0	31
1	36
58	35
0	703
0	918
10	4945
1	689
0	689
0	4839
3	4946
0	647
3	5165
0	243
0	130
0	558
0	865
0	544
0	1004
0	403
0	642
0	615
0	4936
0	637
5	224
8	637
1	72
0	382
4	471
11	1471
0	220
0	1635
10	120
3	4
0	4
0	4
2	0
14	244
4	100
1	51
0	22
1	83
3	42
3	24
0	19
14	918
64	799
0	495
0	1227
7	242
0	794
0	199
5	1156
39	1105
0	341
1	145
3	166
4	15
18	812
0	623
1	0
0	161
0	50
1	95
1	97
0	94
0	91
14	159
0	144
0	29
0	25
0	9
0	7
0	4
0	4
1	5
0	18
6	840
1	18
1	81
0	73
0	778
0	343
0	48
1	37
2	70
5	23879
938	26918
8	25056
6	5640
1	21293
2	24091
0	8669
0	2046
0	35
0	93
0	136
0	1
0	0
54	168
27	27
0	11
6	15
0	0
0	0
0	8517
484	9147
0	224
0	229
0	421
0	294
25	2216
0	516
0	669
0	28
0	4
0	276
0	0
0	233
0	148
0	18
3	122
0	0
0	3
0	0
0	0
0	3127
10	2797
62	2881
0	2874
7	3020
9	2922
0	1770
3	174
0	901
0	719
4	117
0	152
0	831
6	321
12	225
9	6659
1	1696
105	6729
0	2198
3	2279
39	3308
3	6301
0	4434
4	462
0	225
4	6326
0	252
3	332
82	318
13	324
12	357
3	259
29	814
0	1791
0	297
6	754
0	6
25	96
0	13
9	229
4	218
0	52
0	186
0	210
0	433
2	135
12	594
7	621
30	621
272	1716
0	835
1	436
6	6
19	1026
1	204
0	42
11	27
11	82
0	36
1	33
0	1
0	1
0	1
0	1
0	1
0	1
6	791
0	372
0	560
0	410
1	71
0	39
29	390
0	59
0	55
0	73
0	64
10	74
40	314
915	1073
0	20
8	84
1	969
1	53
0	0
14	774
2	80
9	8
8	726
6	774
0	10
2	120
1	98
0	50
2	65
0	0
0	2027
0	1521
0	1636
12	1903
0	1269
0	1906
1	1595
0	1029
0	15
0	689
0	540
0	285
16	171
0	285
0	434
0	443
4	41
0	333
0	238
0	330
0	227
0	189
2	191
9	279
0	201
0	178
1	32
11	59
0	0
0	675
0	643
0	678
0	45
0	588
0	111
0	67
1	95
1	239
0	117
0	193
0	614
0	57
0	121
15	39
0	81
1	153
9	346
0	254
1	99
0	684
0	670
2	506
0	526
0	656
0	449
0	445
0	256
5	216
0	151
4	0
2	0
539	107
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
34	17723
8	13305
0	17715
3	14034
5	12900
5	12059
1	9864
1	9810
1	7981
1	6864
5	3305
0	5139
18	26
0	12
0	10
0	2
0	17
0	9
0	10
14	201
0	16
1	83
3	636
14	698
3	151
0	557
0	377
0	129
18	416
0	157
0	416
0	101
0	32
3	60
1	132
0	159
0	133
14	0
0	1043
3	8543
31	3673
0	664
3	1538
0	6916
272	8537
0	855
0	829
11	1925
2	792
19	1195
0	1623
82	4399
24	1329
9	3686
26	3136
0	2712
0	1666
20	570
0	3
1	30
0	3
0	1
22	270
9	1106
0	1234
0	200
7	344
0	994
2	784
0	234
0	450
7	529
0	465
5	353
6	280
885	0
7	411
27	503
3	370
2	350
0	92
17	1347
38	1344
9	1346
0	1660
0	703
3	1390
11	905
0	856
27	1312
3	631
0	748
0	56
0	3
0	3
0	3
0	0
0	0
666	857
0	33
1	500
0	49
0	163
0	141
0	177
0	78
0	0
0	425
0	445
0	86
5	96
4	135
10	113
0	58
2	62
2	57
0	43
1	38
200	1124
27	1123
0	29
0	15
2	800
3	1086
3	614
1	351
6	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
1	6131
4	6415
1	1041
0	1330
2	167
1	622
1	1652
0	313
0	317
0	1
8	261
6	1790
2	2147
35	445
1	0
19	481
1177	1874
0	135
0	284
1	98
2	136
1	47
2	91
2	1002
0	220
0	135
0	140
0	284
0	239
0	252
20	0
0	34
0	719
1	63
0	71
0	731
0	631
4	718
0	253
0	97
10	80
0	617
37	635
0	19
0	65
12	2
3	0
0	4
2195	2073
1	1473
14	426
0	179
0	440
0	6
0	7
2	0
0	7
0	2
0	2
4	163
8	251
0	293
0	445
0	845
27	1153
0	350
7	118
2	515
0	437
5	585
0	349
1	325
1	0
1	0
9157	0
3	273
18	235
0	177
0	203
4	17
0	137
1	21
0	3
1	12
1	620
0	474
38	716
9	683
0	369
0	351
1	250
0	289
1	103
904	0
3	89
0	6
0	39
6	39
0	21
0	22
0	19
0	21
0	22
0	21
0	22
0	61
0	0
0	0
2	0
6	2
4	2
0	1
2	5
0	5
0	0
0	0
0	581
20	461
7	447
0	83
1	444
2	439
0	0
0	275
2	298
0	317
0	278
4	97
0	88
0	7
0	18
0	223
16	41
1	6
0	30
7	20
0	20
0	1173
0	1216
0	1200
0	132
0	197
0	135
0	979
0	190
0	127
1	89
2	251
1	235
0	290
0	231
0	114
0	77
0	1597
0	1469
0	308
1	1579
0	250
0	29
0	219
2	174
0	620
1	1279
1	251
1	207
0	320
0	695
1	633
0	857
0	257
0	48
2	197
5	260
0	128
0	52
0	28
9	0
4	64
1	162
1	153
2	124
454	503
1	114
0	2
0	2
0	1
0	0
321	2539
14	2052
0	551
3	1206
0	386
0	209
0	257
0	520
0	502
7	0
0	524
0	512
25	194
0	460
0	76
0	205
1	401
41	130
0	251
0	0
247	274
1	228
0	68
2	127
1	107
0	32
0	3
0	34
5	0
1	1046
0	68
15	1260
0	399
0	1820
172	711
1	1715
0	623
65	644
0	1022
0	794
0	649
4	603
0	919
0	542
1	1701
1	615
7	443
0	457
0	272
4	13
0	10
2	68
0	280
41	256
0	23
1	23
0	23
0	13
0	23
0	0
0	12
0	2
0	3
0	0
0	3
0	1
1	0
0	36
0	35
0	174
0	166
1	131
1	12
2	138
0	2
3	126
0	163
1	136
0	135
0	17
0	27
3	35
1	2
0	27
3	52
0	11
0	1
0	27
16	131
0	154
1	123
0	141
1	12
1	7
0	32
0	133
1	10
1	240
0	795
0	829
0	812
0	179
0	29
4	119
0	99
0	293
0	224
1	103
0	92
2	0
0	0
8	0
1	266
208	266
0	0
0	0
0	0
2	2
0	2
0	2
0	0
2	214
0	0
0	0
0	0
134	165
2	83
0	93
17	3068
76	3361
1	69
2	76
4	1760
0	33
0	2939
0	2183
0	68
1	219
6	1810
0	98
0	205
6	39
10	1835
0	0
0	0
0	916
0	305
0	29
12	807
0	41
8	221
0	64
0	190
1	156
0	207
0	45
0	59
0	40
1	140
6	387
0	387
23	62
0	56
7	370
3	369
0	69
0	105
0	34
1	47
2	159
0	368
6	256
0	30
5	155
5	9
7	170
0	59
0	1224
7	1094
0	752
0	90
5	1082
2	6
2	297
2	143
1	170
1	125
0	13
21	0
10	0
0	19
0	173
0	28
0	35
2	22
1	9
11	340
1	37
0	143
24	1120
1	954
1	1211
3	1242
1	1036
2	1092
0	1022
0	730
31	724
0	185
27	310
0	167
1	1029
1	0
1	0
94	101
2	101
0	0
0	0
1	1865
2	1849
31	1852
54	2064
3	1351
3	324
1	834
0	1019
4	353
0	172
1	169
0	7
0	4
0	7
0	7
0	7
1	4
0	7
10	9
0	3
0	0
1	1
0	12
0	9
0	18
0	18
0	21
0	90
0	196
0	60
0	109
0	41
30	565
1	562
26	485
0	274
0	14
2	188
0	74
0	19
0	8
14	3049
0	3184
0	3184
2	3017
0	597
10	40
0	1481
13	1480
1	1005
0	785
0	0
0	0
0	0
0	0
2	0
0	0
3	56
0	0
8	436
2	232
3	43
0	96
1	196
1	83
0	82
3	102
0	123
43	155
0	71
0	94
0	74
0	69
0	51
0	65
2	39
0	451
168	650
0	321
5	249
0	0
0	1047
7	1031
15	667
0	1051
3	105
1	52
0	61
1	12
0	88
1	41
0	106
0	103
1	93
0	63
2	28
1	1
17	541
4	540
9	416
2	98
0	90
0	0
0	0
0	0
0	0
0	0
8	4607
0	2800
0	4592
10	1819
0	1864
0	808
1	2919
0	1998
0	34
22	187
0	36
0	1
2	1680
0	1667
0	1406
0	719
0	176
1	1537
0	190
15	489
0	515
0	1546
0	95
13	34
0	463
0	448
1	396
0	354
0	418
0	432
0	38
0	350
6	379
3	352
39	1228
0	678
0	636
0	367
8	292
5	186
0	61
4	1
0	1
0	2
0	2
0	1
0	18
3	16
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	4
0	0
1	8
0	8
0	0
0	0
0	7
1	121
0	122
38	127
3	12
0	4
0	0
0	0
0	2
10	149
2	0
0	2
0	6
2	3
0	1
0	0
0	1
0	1
0	74
246	430
0	79
0	292
0	197
0	196
0	204
0	86
0	163
2	136
0	1938
1	952
95	2541
6	1267
0	2507
2	1796
3	372
0	858
1	498
10	46
19	0
0	321
4	700
1	6
0	367
0	494
1	165
26	235
2	196
3	544
0	268
4	206
0	162
2	225
0	4
3	167
0	0
0	0
5	1610
0	288
0	318
7	197
20	248
9	1479
5	114
0	391
3	1250
1	355
13	952
5	149
60	164
0	14
12	37
0	1
0	0
6	17
24	40
5	56
45	216
0	59
2	80
2	114
1	42
0	37
0	32
2	9
0	0
0	0
72	589
0	574
0	450
0	365
0	370
2	379
3	270
0	266
1	60
0	54
7	37
0	54
2	46
0	67
0	27
821	677
3	121
5	320
1	355
0	181
0	95
0	36
0	71
0	90
88	736
0	736
0	0
0	19
0	17
1	44
4	36
0	31
0	2097
2	50
0	35
6	170
0	101
0	1176
0	1287
0	1935
3	1779
0	2024
0	1883
0	1293
0	2019
0	102
2	78
0	163
0	124
3	37
0	894
0	118
0	263
15	929
1	86
2	115
6	115
0	0
2	31
0	0
0	0
0	0
9	0
0	5
0	0
0	0
1	1
0	35
0	28
0	5
0	1
0	2
0	1834
0	1872
1621	2358
0	1916
2	126
1	140
1	227
4	164
0	117
8	0
0	291
0	397
2	236
1	334
0	235
0	155
0	173
2	81
67	359
0	32
0	65
0	11
0	20
24	5
34	147
4	26
0	255
9	31
8	34
2	119
5	0
0	0
148	0
2	170
2	4881
31	4967
5	199
6	6
3	76
36	3
0	482
0	281
3	204
0	461
0	295
0	332
5	1
147	332
6	351
0	0
1	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15621	8148
1	4525
4	1380
6	2749
6	1211
1	1671
22	764
0	1114
0	652
0	435
35	425
0	385
2	179
0	82
0	110
1	101
0	45
3	38
1	60
0	25
1	8
18	32
0	43
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
4	10
0	1
0	0
3	0
1	0
0	0
1	0
309	3308
0	427
1	1278
0	2329
70	442
0	64
0	2685
0	227
0	290
0	661
1	3
0	315
202	354
0	313
0	210
0	2139
5	1715
0	2015
1	128
0	72
1	1847
0	1987
0	1594
1	190
0	39
0	66
0	220
0	128
1	198
0	352
0	152
0	70
33	420
0	145
0	314
3	199
0	269
6	65
18	720
0	43
19	720
7	117
0	0
6	0
0	0
0	0
0	11
1	14
1	39
10	39
2	9
0	12474
761	12615
52	766
7	1296
1	8409
112	2390
41	7
22	311
27	769
75	420
11	1162
476	132
4	5079
2	2552
0	1412
0	272
0	272
12	155
0	250
0	256
17	308
0	37
0	37
0	13
0	16
0	9
0	1
0	8
1	16
0	6
0	17
0	7
0	6
0	7
2	53
0	10
2	1
1	0
1	0
3	67
0	0
0	0
0	0
5	65
0	0
0	0
0	0
2	253
0	0
0	27
0	345
1	358
0	68
0	72
0	153
0	38
0	97
0	53
0	51
0	47
0	43
4	0
2	147
42	1893
0	77
2	219
7	594
1	228
0	228
4	110
6	30
9	1758
107	48
1	312
2	567
187	1239
1	482
0	49
20	851
0	159
25	217
3	294
2	100
2	8
37	31
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
9	3
0	0
0	0
0	7
0	3
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
1	1
0	183
27	19
0	145
0	182
0	68
0	71
6	21
0	16
0	0
11	70
3	23
4	0
0	0
1	0
0	0
0	0
1	2
0	3
0	27
5	48
1	7
0	1
0	2
0	3
2	1
2	0
3	0
0	4
0	421
0	51
1	43
0	134
0	143
0	317
0	127
0	109
0	411
2	167
0	411
1	48
1	20
2	79
0	0
8	54
11	546
0	48
0	7
0	7
0	6
0	49
0	46
0	18
4	46
0	68
0	29
0	46
0	32
0	2244
2	3890
0	4117
0	8601
223	8526
0	8535
0	4123
0	8282
0	623
112	1569
0	259
4	2
6	3236
0	2497
1	1218
0	1219
0	1281
3	519
3	422
9	372
0	336
3	336
7	323
1	76
0	235
0	175
0	143
0	252
1	122
1	121
0	91
0	98
0	86
5	152
23	2883
0	0
0	0
0	179
0	131
0	441
0	454
0	27
0	58
4	68
0	40
0	423
0	30
1	231
1	15
0	72
0	58
0	55
0	448
0	61
1	29
1	42
4	6
0	418
4	51
0	428
0	183
0	36
0	26
0	42
0	52
0	198
0	198
38	755
10	377
0	971
14	1999
10	1476
0	1544
0	840
0	478
1	4
11	138
0	148
1	126
0	244
0	188
0	273
0	370
0	326
5	343
0	323
0	341
0	313
0	268
0	77
0	32
2	51
0	22
4	1
0	3
0	3
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
3	13
18	3480
17	72
0	3449
0	3177
2	384
33	154
3	122
1	138
5	80
7	783
31	700
0	108
6	516
0	253
0	0
0	0
0	0
0	0
0	20
0	0
84	738
0	149
0	159
0	81
0	89
0	106
0	115
0	108
0	111
3	55
0	57
0	81
0	61
0	19
0	21
0	11
0	32
0	9
1	1
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	91
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1943
0	3370
0	1943
18	3127
0	2937
284	3276
9	3239
0	3008
2	2816
12	262
0	416
3	169
2	118
2	39
2	102
2	80
0	143
1	304
0	760
1	642
1	10
0	120
5	50
0	0
0	18
0	97
0	123
0	97
0	45
0	29
0	17
0	64
0	36
0	64
0	32
0	71
1	56
0	33
0	24
0	6
0	5
0	15
0	17
2	18
0	5
0	0
0	0
10	0
0	125
3	116
0	125
0	165
0	22
0	40
15	159
66	20
0	68
10	7
11	129
0	20
0	19
1	49
0	74
0	97
0	16
0	81
0	28
0	4
1	16
0	1466
0	1520
20	1169
0	215
1	813
0	626
1	157
0	33
2	148
0	0
1	16
1	0
0	123
0	4
0	4
0	4
1	0
0	0
0	9
0	9
0	10
0	7
0	1
0	9
0	8
0	10
0	10
0	0
0	1
0	6
32	127
1416	2992
21	147
6	2719
14	78
8	6
50	47
29	493
0	29
0	3
0	3
0	26
2	16
0	19
0	1
0	6
1723	535
2	360
12	561
1	18
3	16
0	6
0	6
0	0
2	45
0	0
0	0
0	13
0	18
0	0
0	19
0	14
0	6
0	1
0	3
0	2
0	3
0	4
0	8
0	2
0	7
0	7
0	8
0	2
0	7
0	12
0	1
0	2
0	0
43	3573
7	3456
1	1167
0	1168
1	493
1	186
0	385
0	287
2	264
1	333
0	0
0	176
0	202
8	292
4	165
2	83
0	135
3	46
0	173
0	54
0	157
0	89
0	18
0	70
0	39
1	216
0	0
0	0
172	463
4	442
10	425
8	257
2	0
3	6
0	280
46	589
13	14
2	136
0	141
0	310
0	103
0	332
0	327
0	142
0	327
0	43
0	55
0	299
0	28
0	0
3	3
1	2
2	0
0	0
0	0
1	0
1	0
0	0
4	94
0	66
0	56
0	13
0	12
0	19
0	2
0	7
0	7
0	7
0	0
0	0
6	2
2	0
1	2
0	0
0	857
0	447
0	77
0	97
0	2
0	612
0	244
1	37
0	18
0	47
0	27
0	57
4	148
2	202
13	584
0	141
0	33
0	33
0	25
0	19
0	0
5	1613
0	227
1	1526
0	223
0	1146
0	219
12	916
0	225
17	816
0	0
0	0
0	0
2	488
2	54
0	626
0	484
0	597
4	25
0	0
2	108
521	283
0	28
1	379
0	0
0	0
0	0
0	0
67	95
3	14
0	7
0	4
0	4
0	2
0	12
0	0
0	0
0	7
1	8
0	1
26	34
0	33
0	40
230	297
2	11
2	289
0	268
0	95
0	50
3	43
13	109
0	45
1	0
0	0
0	5
0	23
0	53
10	97
0	106
0	85
0	83
0	56
0	34
0	67
2	8
0	0
0	0
0	538
732	346
0	17
2	58
2	440
1	319
1	319
0	59
0	75
6	56
0	14
1	4
0	5
0	19
0	25
2	0
0	13
0	17
0	10
0	12
0	10
0	15
1	30
10	0
1	1
6	14
0	11
0	11
1	5
2	11
0	8
2	1981
0	1715
1	707
0	751
2	1186
1	228
0	337
0	180
1	530
1	0
130	200
2	70
0	8
1	3
0	48
0	14
0	12
12	141
0	0
0	0
0	19
0	192
0	192
0	192
0	192
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	109
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
40	4
22	83
3	84
0	26
1	134
0	10
0	40
0	22
0	18
0	18
0	1
0	12
0	20
0	0
0	0
69	14527
2	11692
0	4623
3	5650
7	10247
4	9323
1	11807
2	9869
0	6821
101	13775
0	10420
0	4806
0	13759
0	9613
1	3611
0	2226
1	6686
12	5006
0	3585
2	5292
0	0
1	0
0	5
0	5
1	4
3	120
0	0
15	458
0	533
0	441
0	549
21	598
0	435
0	531
2	118
0	67
1	44
0	86
0	98
2	66
0	58
5	41
0	0
0	24
0	0
0	9359
54	9636
0	325
42	7922
0	2743
0	1320
1	1267
0	4103
0	3835
52	9351
0	1295
0	966
0	2709
0	2078
30	6397
1	1656
4	0
2	39
0	33
0	0
19	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	13
0	7
1	40
0	34
0	1
0	14
0	7
2	59
0	38
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
36	411
0	296
1	45
0	0
0	192
0	15
3	343
0	225
0	104
0	0
0	0
0	0
0	15
0	0
0	0
1	1
6	4
0	3
0	0
0	0
0	1
0	0
3	937
34	967
2	171
1	81
0	94
1	3
16	108
9	204
1	10
0	7
0	0
2	0
2	0
0	0
5	21
7	20
0	125
7	19
0	370
0	521
0	19
0	9
3	71
0	415
0	362
0	416
0	428
35	513
0	14
0	33
0	131
5	22
0	105
0	30
0	0
0	9
0	0
0	0
23	0
28	1
0	3922
0	3938
18	2337
1	400
0	476
0	0
0	0
0	0
0	0
0	0
0	342
0	1819
49	1816
3	165
19	1866
1	7
1	7
0	6
36	2
0	55
260	685
0	36
0	21
0	163
0	119
0	40
0	94
0	86
0	196
0	336
0	17
0	22
0	34
0	0
0	0
2	158
0	1793
0	1362
0	71
0	1793
0	1014
0	1264
1	115
0	948
14	653
0	0
0	3
0	2
0	3
0	3
0	1
0	2
0	2
0	14
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	1
1	1
0	1
15	1027
46	902
0	733
0	642
0	255
0	285
2	265
0	190
3	187
0	62
6	89
6	72
0	99
3	142
0	35
0	93
0	65
0	65
0	46
0	5
2	58
1	1
8	0
26	1300
1	855
2	914
1	421
1	609
2	753
0	132
0	461
0	96
0	22
1	0
1	20
57	20
699	1559
0	1370
1	97
0	251
0	772
0	100
4	106
0	606
0	58
1	67
5	132
3	16
0	0
3	2
12	1409
0	22
1	9
1	111
2	174
1	314
5	15
2	312
0	170
0	169
0	166
4	56
28	243
1	230
1	8
1	7
0	2
3	4
0	0
6	542
1	566
1	216
5	92
0	19
4	17
0	45
3	258
2	84
1	35
5	36
0	0
0	20
26	38
1	18
0	807
0	1333
0	178
0	627
0	9
0	0
160	2282
0	1575
1	856
0	1155
0	1327
1	163
0	665
0	66
0	82
0	149
4	625
0	608
0	242
1	102
0	595
0	222
1	116
1	155
0	277
1	304
0	230
0	235
0	198
18	52
0	61
0	7
0	0
2	11
0	59
2	129
8	138
0	5
0	86
9	225
471	291
0	100
0	82
0	65
0	39
0	14
0	284
0	230
0	132
22	421
2	353
43	381
0	29
0	1728
0	1743
0	74
0	51
1	79
2	57
0	61
0	0
0	4
1	0
40	186
0	48
0	165
0	56
0	54
2	39
0	6
0	0
0	0
0	0
273	148
0	104
6	8
2	13
0	8
0	0
0	19
0	2
0	1
0	3
3	3
0	0
0	0
0	2
1	2
1	12
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
2	54
0	0
0	0
0	0
1	1650
1	5
1	0
0	3
278	4837
9	1646
22	4827
1	2639
0	1045
0	515
0	418
0	250
0	22
0	1790
0	1086
2	1345
0	706
0	1062
0	739
0	738
0	657
1	321
10	1
0	0
1	2
0	4
0	20
1	6
0	22
0	2
0	1
0	3
0	8
0	2
0	21
0	2
0	0
0	6
1	889
2	895
0	436
0	148
0	72
0	95
0	56
0	44
1	12
0	30
0	28
0	53
0	17
1	1
0	10
0	5
0	0
0	0
4	45
0	27
3	31
12	18
2	25
0	25
4	17
2	42
0	11
11	40
1	0
0	0
0	0
340	823
49	545
0	510
0	93
221	93
0	66
6	67
5	106
2	16
25	111
2	6
0	0
0	4
0	4
0	1
0	12
0	8
0	31
25	423
1	101
1	262
0	339
0	199
7	112
0	161
0	14
0	27
0	1
0	11
0	22
70	1047
2	814
35	340
3	940
6	771
13	885
0	332
0	633
0	369
0	520
0	438
1	377
0	454
0	450
2	373
3	89
0	199
0	98
1	226
19	36
0	0
0	0
0	0
0	28
0	28
0	19
0	21
0	31
0	28
1	15
0	7
0	15
0	1
0	15
0	14
0	15
0	4
0	3
0	2
0	2
0	2
0	2
0	1
0	8
0	0
0	8
0	2
0	1
0	1
0	0
0	0
0	0
0	0
7	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	459
0	392
0	159
1	257
5	194
0	216
15	335
1	288
0	458
4	61
0	42
2	170
2	204
0	213
7	285
0	203
0	56
146	1219
0	245
1	484
0	112
0	72
0	175
0	917
217	946
2	160
27	0
0	1601
0	1781
11	1129
0	1172
0	1661
25	1057
0	1122
15	1121
0	954
6	918
0	1050
0	1414
22	493
4	286
0	870
0	1192
2	1076
0	1175
22	286
0	225
0	382
0	155
3	65
12	12
2	21
6	63
0	40
5	40
0	713
0	58
10	198
0	2
0	2
0	0
0	2
0	0
1	0
14	5940
16	5541
7	1295
64	611
0	3738
0	3320
24	2147
1	3499
1	710
0	3083
1	1291
0	944
49	15
0	1085
0	214
0	1137
4	195
1	590
0	290
0	909
0	638
0	611
0	660
2	268
0	0
0	0
0	7
0	11
1	268
0	214
3	248
1	232
0	16
1	187
0	28
0	61
0	33
0	44
2	26
0	0
8	0
0	0
6	443
1	494
1	232
2	361
1	194
0	282
0	217
14	61
1	0
0	11
0	0
0	11
2	1
0	1
0	1
0	0
0	10
3	49
0	7
0	0
0	0
25	0
3	355
0	360
0	304
0	208
23	129
0	27
0	107
0	46
1	0
0	3
0	2
0	5
3	0
1	0
0	1024
3918	1027
23	612
5	594
0	20
0	30
80	138
0	41
5	200
2	1
1	3
14	45
2	0
87	8
0	8
115	12
1730	635
5	6
1	6
0	0
129	278
0	44
1	31
0	139
1	63
7	286
0	2
0	150
0	96
0	121
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	41
0	21
0	35
